"","X","date","mod.flow"
"4603",4603,"1996-08-07",4356.09331848479
"4604",4604,"1996-08-08",4278.04004140019
"4605",4605,"1996-08-09",4427.77679440796
"4606",4606,"1996-08-10",4320.93482537286
"4607",4607,"1996-08-11",4218.05256832658
"4608",4608,"1996-08-12",4278.87898990903
"4609",4609,"1996-08-13",8051.10234999769
"4610",4610,"1996-08-14",14502.0741584502
"4611",4611,"1996-08-15",10395.9635738848
"4612",4612,"1996-08-16",9091.39976692635
"4613",4613,"1996-08-17",8943.49331204952
"4614",4614,"1996-08-18",8666.15231887536
"4615",4615,"1996-08-19",8380.87845004383
"4616",4616,"1996-08-20",8315.13690689921
"4617",4617,"1996-08-21",8290.26347907065
"4618",4618,"1996-08-22",8272.8086362261
"4619",4619,"1996-08-23",8256.47112173277
"4620",4620,"1996-08-24",8245.35464271637
"4621",4621,"1996-08-25",8419.8737558675
"4622",4622,"1996-08-26",8327.62507256834
"4623",4623,"1996-08-27",8276.02596331575
"4624",4624,"1996-08-28",8245.50964230635
"4625",4625,"1996-08-29",8255.2209796604
"4626",4626,"1996-08-30",8180.99965310098
"4627",4627,"1996-08-31",7916.52851933998
"4628",4628,"1996-09-01",7624.94324045645
"4629",4629,"1996-09-02",7333.22342612148
"4630",4630,"1996-09-03",7072.92077788733
"4631",4631,"1996-09-04",6944.4374928106
"4632",4632,"1996-09-05",6707.69597561655
"4633",4633,"1996-09-06",7348.84472450377
"4634",4634,"1996-09-07",8130.0457369458
"4635",4635,"1996-09-08",8061.81511577634
"4636",4636,"1996-09-09",7291.77553690543
"4637",4637,"1996-09-10",6775.2762626977
"4638",4638,"1996-09-11",6658.50882801281
"4639",4639,"1996-09-12",6521.80682677305
"4640",4640,"1996-09-13",6743.26190322286
"4641",4641,"1996-09-14",6380.41530811611
"4642",4642,"1996-09-15",6097.92899173592
"4643",4643,"1996-09-16",5896.13418070962
"4644",4644,"1996-09-17",6580.03825291064
"4645",4645,"1996-09-18",6977.729008634
"4646",4646,"1996-09-19",6323.52045995388
"4647",4647,"1996-09-20",5880.61645990831
"4648",4648,"1996-09-21",5557.73865206469
"4649",4649,"1996-09-22",5317.95419208795
"4650",4650,"1996-09-23",5103.95384132937
"4651",4651,"1996-09-24",4905.44187086938
"4652",4652,"1996-09-25",4725.00391982164
"4653",4653,"1996-09-26",4552.33512275219
"4654",4654,"1996-09-27",4381.61552655897
"4655",4655,"1996-09-28",4223.11879478865
"4656",4656,"1996-09-29",5749.18600714137
"4657",4657,"1996-09-30",5588.5643526328
"4658",4658,"1996-10-01",5430.97513104165
"4659",4659,"1996-10-02",5383.14431870966
"4660",4660,"1996-10-03",5393.12984980749
"4661",4661,"1996-10-04",5459.46116750872
"4662",4662,"1996-10-05",5371.99674721021
"4663",4663,"1996-10-06",5213.21206902867
"4664",4664,"1996-10-07",5027.54736928356
"4665",4665,"1996-10-08",4986.87264083286
"4666",4666,"1996-10-09",5020.10162835243
"4667",4667,"1996-10-10",5132.86603755736
"4668",4668,"1996-10-11",5105.79947974963
"4669",4669,"1996-10-12",4892.52131292686
"4670",4670,"1996-10-13",4661.31735582318
"4671",4671,"1996-10-14",4465.68615829282
"4672",4672,"1996-10-15",4293.11749483958
"4673",4673,"1996-10-16",4133.81909216423
"4674",4674,"1996-10-17",3983.9733145552
"4675",4675,"1996-10-18",3856.08960504155
"4676",4676,"1996-10-19",3774.78095239213
"4677",4677,"1996-10-20",3761.2389889596
"4678",4678,"1996-10-21",3659.05348516148
"4679",4679,"1996-10-22",3551.37990123072
"4680",4680,"1996-10-23",3446.36653985461
"4681",4681,"1996-10-24",3348.38860410502
"4682",4682,"1996-10-25",3254.08526483074
"4683",4683,"1996-10-26",3161.4335166526
"4684",4684,"1996-10-27",3093.23038266798
"4685",4685,"1996-10-28",3018.63364428535
"4686",4686,"1996-10-29",2936.95075149684
"4687",4687,"1996-10-30",2859.77721356054
"4688",4688,"1996-10-31",2784.69414913555
"4689",4689,"1996-11-01",2708.34935940135
"4690",4690,"1996-11-02",2659.36843878813
"4691",4691,"1996-11-03",2593.23787836964
"4692",4692,"1996-11-04",2527.22774176827
"4693",4693,"1996-11-05",2460.72355478192
"4694",4694,"1996-11-06",2393.6333175206
"4695",4695,"1996-11-07",2330.96226736439
"4696",4696,"1996-11-08",2428.14970908718
"4697",4697,"1996-11-09",5827.48054376465
"4698",4698,"1996-11-10",8605.09423154807
"4699",4699,"1996-11-11",8640.70687173944
"4700",4700,"1996-11-12",8377.10485936973
"4701",4701,"1996-11-13",7967.34574725063
"4702",4702,"1996-11-14",7497.59808263636
"4703",4703,"1996-11-15",7043.44122539257
"4704",4704,"1996-11-16",6610.64164204844
"4705",4705,"1996-11-17",6213.10637899038
"4706",4706,"1996-11-18",5910.12453665944
"4707",4707,"1996-11-19",5699.85451047552
"4708",4708,"1996-11-20",5536.22411738605
"4709",4709,"1996-11-21",5293.0609777213
"4710",4710,"1996-11-22",5484.1906294421
"4711",4711,"1996-11-23",6147.30027625307
"4712",4712,"1996-11-24",5953.92752051174
"4713",4713,"1996-11-25",5628.63262918671
"4714",4714,"1996-11-26",6967.45540558738
"4715",4715,"1996-11-27",6819.17239543659
"4716",4716,"1996-11-28",6812.62610154179
"4717",4717,"1996-11-29",6616.73131289966
"4718",4718,"1996-11-30",6338.31967320514
"4719",4719,"1996-12-01",10017.492942769
"4720",4720,"1996-12-02",15436.5009546526
"4721",4721,"1996-12-03",14642.4848323086
"4722",4722,"1996-12-04",13497.355270782
"4723",4723,"1996-12-05",12629.3570173576
"4724",4724,"1996-12-06",12101.7004896273
"4725",4725,"1996-12-07",11702.0644393137
"4726",4726,"1996-12-08",11054.8344835308
"4727",4727,"1996-12-09",10639.016163339
"4728",4728,"1996-12-10",9980.41620211375
"4729",4729,"1996-12-11",9377.28941222334
"4730",4730,"1996-12-12",8912.99354586773
"4731",4731,"1996-12-13",9213.39873283677
"4732",4732,"1996-12-14",8990.13165145143
"4733",4733,"1996-12-15",8695.03551239251
"4734",4734,"1996-12-16",8387.92174067555
"4735",4735,"1996-12-17",8052.73115476209
"4736",4736,"1996-12-18",7709.0637680858
"4737",4737,"1996-12-19",7416.7403317434
"4738",4738,"1996-12-20",7161.54422165214
"4739",4739,"1996-12-21",6889.3031509415
"4740",4740,"1996-12-22",6610.25480983435
"4741",4741,"1996-12-23",6355.44639458692
"4742",4742,"1996-12-24",6174.40956070156
"4743",4743,"1996-12-25",6083.89853686376
"4744",4744,"1996-12-26",5950.28971259824
"4745",4745,"1996-12-27",5851.59330005279
"4746",4746,"1996-12-28",5766.05849374256
"4747",4747,"1996-12-29",5640.19462041433
"4748",4748,"1996-12-30",5488.51552874737
"4749",4749,"1996-12-31",5507.96891680493
"4750",4750,"1997-01-01",5428.02353626102
"4751",4751,"1997-01-02",5262.41119967367
"4752",4752,"1997-01-03",5109.35491181699
"4753",4753,"1997-01-04",4960.32719104467
"4754",4754,"1997-01-05",4849.3381973594
"4755",4755,"1997-01-06",4757.31745703594
"4756",4756,"1997-01-07",4652.98484614325
"4757",4757,"1997-01-08",4540.65142913994
"4758",4758,"1997-01-09",4560.91102510137
"4759",4759,"1997-01-10",4532.39150841634
"4760",4760,"1997-01-11",4500.14566721762
"4761",4761,"1997-01-12",4403.30264718089
"4762",4762,"1997-01-13",4291.56805100266
"4763",4763,"1997-01-14",4175.36394277771
"4764",4764,"1997-01-15",4058.93135363087
"4765",4765,"1997-01-16",4043.58104601941
"4766",4766,"1997-01-17",3942.2423562395
"4767",4767,"1997-01-18",3837.51252325918
"4768",4768,"1997-01-19",3724.93193182995
"4769",4769,"1997-01-20",3613.2289686018
"4770",4770,"1997-01-21",3535.30637967027
"4771",4771,"1997-01-22",3696.65742316524
"4772",4772,"1997-01-23",4868.71302309002
"4773",4773,"1997-01-24",5165.67788032613
"4774",4774,"1997-01-25",4985.63724110774
"4775",4775,"1997-01-26",4879.56198504622
"4776",4776,"1997-01-27",4802.1914756172
"4777",4777,"1997-01-28",5233.85460553912
"4778",4778,"1997-01-29",5541.11932838505
"4779",4779,"1997-01-30",5444.16901908988
"4780",4780,"1997-01-31",5340.6694186271
"4781",4781,"1997-02-01",5568.59716748137
"4782",4782,"1997-02-02",5773.21859432234
"4783",4783,"1997-02-03",5689.9591854415
"4784",4784,"1997-02-04",5635.39749359268
"4785",4785,"1997-02-05",5871.82193814376
"4786",4786,"1997-02-06",6067.78367209681
"4787",4787,"1997-02-07",6229.96235462649
"4788",4788,"1997-02-08",6483.16736857215
"4789",4789,"1997-02-09",6829.15107893822
"4790",4790,"1997-02-10",6931.75540283408
"4791",4791,"1997-02-11",6616.1736638643
"4792",4792,"1997-02-12",6354.19053223576
"4793",4793,"1997-02-13",6093.23407368185
"4794",4794,"1997-02-14",5873.34296259106
"4795",4795,"1997-02-15",5773.33183476804
"4796",4796,"1997-02-16",5661.80130320806
"4797",4797,"1997-02-17",5597.4235096151
"4798",4798,"1997-02-18",5604.29098612224
"4799",4799,"1997-02-19",5845.29001112283
"4800",4800,"1997-02-20",6229.48274257605
"4801",4801,"1997-02-21",6516.34136609286
"4802",4802,"1997-02-22",7535.26496488174
"4803",4803,"1997-02-23",8847.93541672079
"4804",4804,"1997-02-24",9277.21217096494
"4805",4805,"1997-02-25",9182.69427485298
"4806",4806,"1997-02-26",8873.63762501814
"4807",4807,"1997-02-27",8536.07061820432
"4808",4808,"1997-02-28",8179.54872601669
"4809",4809,"1997-03-01",8011.37041383699
"4810",4810,"1997-03-02",7916.09438920295
"4811",4811,"1997-03-03",8091.85342546553
"4812",4812,"1997-03-04",11983.5435243071
"4813",4813,"1997-03-05",11725.3563471924
"4814",4814,"1997-03-06",10557.7479156413
"4815",4815,"1997-03-07",10049.2614931021
"4816",4816,"1997-03-08",9596.48743082255
"4817",4817,"1997-03-09",9176.22361760403
"4818",4818,"1997-03-10",8809.73919794627
"4819",4819,"1997-03-11",8446.74523432126
"4820",4820,"1997-03-12",8084.83758218946
"4821",4821,"1997-03-13",7743.10039483934
"4822",4822,"1997-03-14",7510.74605972507
"4823",4823,"1997-03-15",7640.06711103903
"4824",4824,"1997-03-16",8002.54315045912
"4825",4825,"1997-03-17",7959.29916983475
"4826",4826,"1997-03-18",7787.62852057523
"4827",4827,"1997-03-19",8469.11432248573
"4828",4828,"1997-03-20",8812.1115890398
"4829",4829,"1997-03-21",8648.4392679101
"4830",4830,"1997-03-22",8227.39867904884
"4831",4831,"1997-03-23",7847.95322288847
"4832",4832,"1997-03-24",7525.25406258796
"4833",4833,"1997-03-25",7240.56125983644
"4834",4834,"1997-03-26",7254.16779899499
"4835",4835,"1997-03-27",7153.73074181537
"4836",4836,"1997-03-28",6921.41671787776
"4837",4837,"1997-03-29",6728.31297253928
"4838",4838,"1997-03-30",6523.45850811507
"4839",4839,"1997-03-31",6343.27702631606
"4840",4840,"1997-04-01",6163.67568595478
"4841",4841,"1997-04-02",5983.85285242623
"4842",4842,"1997-04-03",5790.43026280195
"4843",4843,"1997-04-04",5595.71360706791
"4844",4844,"1997-04-05",5402.7085307405
"4845",4845,"1997-04-06",5211.46433026064
"4846",4846,"1997-04-07",5035.95685568522
"4847",4847,"1997-04-08",4886.89925545564
"4848",4848,"1997-04-09",4742.09448486701
"4849",4849,"1997-04-10",4595.04709072899
"4850",4850,"1997-04-11",4441.83714285405
"4851",4851,"1997-04-12",4301.30216107593
"4852",4852,"1997-04-13",4779.04699675674
"4853",4853,"1997-04-14",4400.47400058154
"4854",4854,"1997-04-15",4164.93601774155
"4855",4855,"1997-04-16",3967.91620816811
"4856",4856,"1997-04-17",3805.44128366341
"4857",4857,"1997-04-18",3639.5684631455
"4858",4858,"1997-04-19",3472.38896125117
"4859",4859,"1997-04-20",3306.90598937851
"4860",4860,"1997-04-21",3144.10238428984
"4861",4861,"1997-04-22",3042.77101703144
"4862",4862,"1997-04-23",3003.38440148655
"4863",4863,"1997-04-24",3027.69733425704
"4864",4864,"1997-04-25",2933.76541329916
"4865",4865,"1997-04-26",2740.9776016904
"4866",4866,"1997-04-27",2536.2017611015
"4867",4867,"1997-04-28",2405.14974515977
"4868",4868,"1997-04-29",2746.98158633497
"4869",4869,"1997-04-30",2755.45477070791
"4870",4870,"1997-05-01",2518.73635545413
"4871",4871,"1997-05-02",2202.37180999596
"4872",4872,"1997-05-03",2684.073182926
"4873",4873,"1997-05-04",3480.80180187588
"4874",4874,"1997-05-05",3914.10315087258
"4875",4875,"1997-05-06",4096.88070501717
"4876",4876,"1997-05-07",4083.0099122714
"4877",4877,"1997-05-08",3973.55799318988
"4878",4878,"1997-05-09",3853.42560224272
"4879",4879,"1997-05-10",3756.74845819066
"4880",4880,"1997-05-11",3652.25356955317
"4881",4881,"1997-05-12",3508.75847005128
"4882",4882,"1997-05-13",3358.02513517627
"4883",4883,"1997-05-14",3234.36913165363
"4884",4884,"1997-05-15",3370.61863393588
"4885",4885,"1997-05-16",3400.36050048741
"4886",4886,"1997-05-17",3256.73543429542
"4887",4887,"1997-05-18",3089.8537115813
"4888",4888,"1997-05-19",2919.24242457636
"4889",4889,"1997-05-20",2956.63128796292
"4890",4890,"1997-05-21",2887.20197899677
"4891",4891,"1997-05-22",2804.53573872478
"4892",4892,"1997-05-23",2754.538844469
"4893",4893,"1997-05-24",2689.87048783809
"4894",4894,"1997-05-25",2591.91002954172
"4895",4895,"1997-05-26",2596.62117168986
"4896",4896,"1997-05-27",2812.56163722699
"4897",4897,"1997-05-28",3128.82926212524
"4898",4898,"1997-05-29",3680.26360834303
"4899",4899,"1997-05-30",4022.24348051194
"4900",4900,"1997-05-31",3965.32109021066
"4901",4901,"1997-06-01",4074.0038198503
"4902",4902,"1997-06-02",4787.98395981547
"4903",4903,"1997-06-03",9992.58279897861
"4904",4904,"1997-06-04",11073.2971068
"4905",4905,"1997-06-05",10634.0255755394
"4906",4906,"1997-06-06",9611.01506695676
"4907",4907,"1997-06-07",8362.95624338195
"4908",4908,"1997-06-08",7160.7239348848
"4909",4909,"1997-06-09",6157.66190131206
"4910",4910,"1997-06-10",5446.51342336906
"4911",4911,"1997-06-11",4881.06711663718
"4912",4912,"1997-06-12",4361.52954655399
"4913",4913,"1997-06-13",4007.94914059864
"4914",4914,"1997-06-14",4126.57138399736
"4915",4915,"1997-06-15",4237.03889910035
"4916",4916,"1997-06-16",4178.44233354218
"4917",4917,"1997-06-17",4006.31563044364
"4918",4918,"1997-06-18",3853.19046026642
"4919",4919,"1997-06-19",3775.42400731729
"4920",4920,"1997-06-20",3567.10498188579
"4921",4921,"1997-06-21",3343.21178356983
"4922",4922,"1997-06-22",3239.38003032495
"4923",4923,"1997-06-23",3244.44477907354
"4924",4924,"1997-06-24",3287.30782018772
"4925",4925,"1997-06-25",3341.07533607814
"4926",4926,"1997-06-26",3404.15951025332
"4927",4927,"1997-06-27",3514.49510602743
"4928",4928,"1997-06-28",3600.0939027258
"4929",4929,"1997-06-29",3654.38997015734
"4930",4930,"1997-06-30",3707.85678219477
"4931",4931,"1997-07-01",3802.5185665602
"4932",4932,"1997-07-02",3906.90083134822
"4933",4933,"1997-07-03",3970.75508582838
"4934",4934,"1997-07-04",4009.3531257019
"4935",4935,"1997-07-05",4062.84189421218
"4936",4936,"1997-07-06",4117.93530881256
"4937",4937,"1997-07-07",4168.42993891408
"4938",4938,"1997-07-08",4218.05826238867
"4939",4939,"1997-07-09",4265.3589990827
"4940",4940,"1997-07-10",4327.13708931936
"4941",4941,"1997-07-11",4403.59577945386
"4942",4942,"1997-07-12",4432.93170535783
"4943",4943,"1997-07-13",4471.9846314196
"4944",4944,"1997-07-14",4512.51932950271
"4945",4945,"1997-07-15",4551.65487996494
"4946",4946,"1997-07-16",4589.54873466455
"4947",4947,"1997-07-17",4616.72248442648
"4948",4948,"1997-07-18",4582.88283118234
"4949",4949,"1997-07-19",4520.62023696285
"4950",4950,"1997-07-20",4455.25429672073
"4951",4951,"1997-07-21",4387.77129319973
"4952",4952,"1997-07-22",4326.950763817
"4953",4953,"1997-07-23",4311.08567548186
"4954",4954,"1997-07-24",4227.04210642423
"4955",4955,"1997-07-25",4224.72830609028
"4956",4956,"1997-07-26",4135.44024871523
"4957",4957,"1997-07-27",4162.9310136451
"4958",4958,"1997-07-28",4071.11367697696
"4959",4959,"1997-07-29",4092.12524507723
"4960",4960,"1997-07-30",3994.47607713251
"4961",4961,"1997-07-31",3927.31480929506
"4962",4962,"1997-08-01",3860.64604657073
"4963",4963,"1997-08-02",3780.63110711416
"4964",4964,"1997-08-03",3701.60913111826
"4965",4965,"1997-08-04",3620.74131503531
"4966",4966,"1997-08-05",3607.08535692325
"4967",4967,"1997-08-06",3553.92323417893
"4968",4968,"1997-08-07",3465.45734209745
"4969",4969,"1997-08-08",3379.19471879352
"4970",4970,"1997-08-09",3289.99030020293
"4971",4971,"1997-08-10",3197.80453139953
"4972",4972,"1997-08-11",3103.49412168725
"4973",4973,"1997-08-12",3007.55714167872
"4974",4974,"1997-08-13",2911.60956004651
"4975",4975,"1997-08-14",2827.74488506966
"4976",4976,"1997-08-15",2744.67768532007
"4977",4977,"1997-08-16",2651.03226734328
"4978",4978,"1997-08-17",2560.943501518
"4979",4979,"1997-08-18",2462.93243191317
"4980",4980,"1997-08-19",2372.73009742947
"4981",4981,"1997-08-20",2510.68076201979
"4982",4982,"1997-08-21",2404.87257380568
"4983",4983,"1997-08-22",2309.53318445475
"4984",4984,"1997-08-23",2236.6765910768
"4985",4985,"1997-08-24",2170.01463662364
"4986",4986,"1997-08-25",2105.7937882011
"4987",4987,"1997-08-26",2042.15995150001
"4988",4988,"1997-08-27",1979.05437795651
"4989",4989,"1997-08-28",1915.54958279906
"4990",4990,"1997-08-29",1854.97718172622
"4991",4991,"1997-08-30",1794.93643080488
"4992",4992,"1997-08-31",1734.70527365349
"4993",4993,"1997-09-01",1675.14844641876
"4994",4994,"1997-09-02",1616.72872651085
"4995",4995,"1997-09-03",1557.90363566409
"4996",4996,"1997-09-04",1501.5970853533
"4997",4997,"1997-09-05",1448.93996703037
"4998",4998,"1997-09-06",1398.0753539759
"4999",4999,"1997-09-07",1347.33726515924
"5000",5000,"1997-09-08",1296.19463173345
"5001",5001,"1997-09-09",1247.59208240372
"5002",5002,"1997-09-10",1223.64812647052
"5003",5003,"1997-09-11",1302.27285748961
"5004",5004,"1997-09-12",1421.18333265806
"5005",5005,"1997-09-13",1390.8738340604
"5006",5006,"1997-09-14",1374.68103062109
"5007",5007,"1997-09-15",1369.8541614756
"5008",5008,"1997-09-16",1366.18499437471
"5009",5009,"1997-09-17",1357.05956612887
"5010",5010,"1997-09-18",1341.07086058283
"5011",5011,"1997-09-19",1316.3991373668
"5012",5012,"1997-09-20",1285.82760603756
"5013",5013,"1997-09-21",1254.42027320989
"5014",5014,"1997-09-22",1224.19816092043
"5015",5015,"1997-09-23",1194.39088631357
"5016",5016,"1997-09-24",1225.22831486486
"5017",5017,"1997-09-25",1342.08794087195
"5018",5018,"1997-09-26",1359.78732235735
"5019",5019,"1997-09-27",1333.00528312939
"5020",5020,"1997-09-28",1336.71137693387
"5021",5021,"1997-09-29",1630.91527904871
"5022",5022,"1997-09-30",1574.80492835099
"5023",5023,"1997-10-01",1533.57879396489
"5024",5024,"1997-10-02",1522.67818262038
"5025",5025,"1997-10-03",1522.46962688249
"5026",5026,"1997-10-04",1518.61481742552
"5027",5027,"1997-10-05",1506.09780785815
"5028",5028,"1997-10-06",1484.90431563344
"5029",5029,"1997-10-07",1457.25603733693
"5030",5030,"1997-10-08",1425.56609168075
"5031",5031,"1997-10-09",1391.09847272559
"5032",5032,"1997-10-10",1355.04461280084
"5033",5033,"1997-10-11",1318.61396971865
"5034",5034,"1997-10-12",1282.12859073776
"5035",5035,"1997-10-13",1245.67067726254
"5036",5036,"1997-10-14",1209.08315803038
"5037",5037,"1997-10-15",1178.3457960915
"5038",5038,"1997-10-16",1147.43715717814
"5039",5039,"1997-10-17",1120.81845742026
"5040",5040,"1997-10-18",1099.98288060884
"5041",5041,"1997-10-19",1090.84224194712
"5042",5042,"1997-10-20",1076.221475883
"5043",5043,"1997-10-21",1067.54488926642
"5044",5044,"1997-10-22",1062.01599207595
"5045",5045,"1997-10-23",1058.05748590334
"5046",5046,"1997-10-24",1054.8354589185
"5047",5047,"1997-10-25",1118.63509401296
"5048",5048,"1997-10-26",1128.63906184257
"5049",5049,"1997-10-27",1239.00293442787
"5050",5050,"1997-10-28",1236.67603901151
"5051",5051,"1997-10-29",1228.92935878141
"5052",5052,"1997-10-30",1236.73669887245
"5053",5053,"1997-10-31",1255.05157499395
"5054",5054,"1997-11-01",1393.79723027655
"5055",5055,"1997-11-02",1631.21741070264
"5056",5056,"1997-11-03",1660.41397829364
"5057",5057,"1997-11-04",1683.38706558245
"5058",5058,"1997-11-05",1723.1934404882
"5059",5059,"1997-11-06",1754.19239451669
"5060",5060,"1997-11-07",1777.35212795807
"5061",5061,"1997-11-08",1803.15273553714
"5062",5062,"1997-11-09",1810.42514637451
"5063",5063,"1997-11-10",1812.279208417
"5064",5064,"1997-11-11",1789.20183519258
"5065",5065,"1997-11-12",1760.73261773664
"5066",5066,"1997-11-13",1729.39365751668
"5067",5067,"1997-11-14",1768.91504496734
"5068",5068,"1997-11-15",1763.75647426921
"5069",5069,"1997-11-16",1744.27448431357
"5070",5070,"1997-11-17",1719.6298903238
"5071",5071,"1997-11-18",1698.52106689673
"5072",5072,"1997-11-19",1678.67979997438
"5073",5073,"1997-11-20",1657.23205431489
"5074",5074,"1997-11-21",1634.71334753483
"5075",5075,"1997-11-22",1938.59136082495
"5076",5076,"1997-11-23",1929.57948207919
"5077",5077,"1997-11-24",1867.90528704872
"5078",5078,"1997-11-25",1818.347105808
"5079",5079,"1997-11-26",1787.41097350854
"5080",5080,"1997-11-27",1766.34366873809
"5081",5081,"1997-11-28",1746.9548952274
"5082",5082,"1997-11-29",1724.41107034324
"5083",5083,"1997-11-30",1700.45770695632
"5084",5084,"1997-12-01",1776.89379578837
"5085",5085,"1997-12-02",1768.98109084434
"5086",5086,"1997-12-03",1741.31967193914
"5087",5087,"1997-12-04",1723.75304266651
"5088",5088,"1997-12-05",1735.18262300242
"5089",5089,"1997-12-06",1738.45165493876
"5090",5090,"1997-12-07",1743.73152065458
"5091",5091,"1997-12-08",1744.80046964466
"5092",5092,"1997-12-09",1738.59358097427
"5093",5093,"1997-12-10",1749.66110739163
"5094",5094,"1997-12-11",1760.24162966202
"5095",5095,"1997-12-12",1754.5531885219
"5096",5096,"1997-12-13",1727.06510828131
"5097",5097,"1997-12-14",1693.97016364203
"5098",5098,"1997-12-15",1660.37770499049
"5099",5099,"1997-12-16",1626.73634415662
"5100",5100,"1997-12-17",1591.96831477367
"5101",5101,"1997-12-18",1556.08832036804
"5102",5102,"1997-12-19",1519.52874262561
"5103",5103,"1997-12-20",1482.44918972688
"5104",5104,"1997-12-21",1444.96740180805
"5105",5105,"1997-12-22",1486.4567975807
"5106",5106,"1997-12-23",1542.40002448044
"5107",5107,"1997-12-24",1542.26748200114
"5108",5108,"1997-12-25",1801.07760181099
"5109",5109,"1997-12-26",1857.92256264858
"5110",5110,"1997-12-27",1959.36505486795
"5111",5111,"1997-12-28",2136.69930294282
"5112",5112,"1997-12-29",2289.27495730672
"5113",5113,"1997-12-30",2408.49237539477
"5114",5114,"1997-12-31",2452.56914562391
"5115",5115,"1998-01-01",2427.58402211733
"5116",5116,"1998-01-02",2379.70609638753
"5117",5117,"1998-01-03",2347.86846005037
"5118",5118,"1998-01-04",2358.64691626828
"5119",5119,"1998-01-05",2387.93761435902
"5120",5120,"1998-01-06",2400.75715387224
"5121",5121,"1998-01-07",2600.5362356575
"5122",5122,"1998-01-08",10841.5383613045
"5123",5123,"1998-01-09",10751.6059139701
"5124",5124,"1998-01-10",14153.619845259
"5125",5125,"1998-01-11",14933.6366465556
"5126",5126,"1998-01-12",14266.7701761524
"5127",5127,"1998-01-13",13447.4620020031
"5128",5128,"1998-01-14",12462.4778921119
"5129",5129,"1998-01-15",11395.3701799157
"5130",5130,"1998-01-16",12584.6796405438
"5131",5131,"1998-01-17",12277.1688216852
"5132",5132,"1998-01-18",11141.0421163317
"5133",5133,"1998-01-19",10412.5598515867
"5134",5134,"1998-01-20",9751.01353942184
"5135",5135,"1998-01-21",9071.29730721464
"5136",5136,"1998-01-22",8466.44122854756
"5137",5137,"1998-01-23",8504.04948978334
"5138",5138,"1998-01-24",8045.79814914912
"5139",5139,"1998-01-25",7879.74857776435
"5140",5140,"1998-01-26",7911.36431608814
"5141",5141,"1998-01-27",7751.14091015121
"5142",5142,"1998-01-28",9030.84612237841
"5143",5143,"1998-01-29",9816.18743388282
"5144",5144,"1998-01-30",10042.489826475
"5145",5145,"1998-01-31",9891.46399104825
"5146",5146,"1998-02-01",9299.94482756562
"5147",5147,"1998-02-02",8759.80521717793
"5148",5148,"1998-02-03",8300.88443503026
"5149",5149,"1998-02-04",9385.46516982879
"5150",5150,"1998-02-05",13131.5563160733
"5151",5151,"1998-02-06",14154.0277970287
"5152",5152,"1998-02-07",13479.5369300846
"5153",5153,"1998-02-08",12613.0247542677
"5154",5154,"1998-02-09",11943.2028906898
"5155",5155,"1998-02-10",11427.254559088
"5156",5156,"1998-02-11",11024.8140213534
"5157",5157,"1998-02-12",10787.3377639444
"5158",5158,"1998-02-13",11176.9747235888
"5159",5159,"1998-02-14",10968.0004575158
"5160",5160,"1998-02-15",10580.2491056431
"5161",5161,"1998-02-16",10175.7889762441
"5162",5162,"1998-02-17",10868.8570202581
"5163",5163,"1998-02-18",13658.9034808824
"5164",5164,"1998-02-19",15706.3030358257
"5165",5165,"1998-02-20",15658.4638644049
"5166",5166,"1998-02-21",14924.78258166
"5167",5167,"1998-02-22",14280.7602104437
"5168",5168,"1998-02-23",13908.7492709445
"5169",5169,"1998-02-24",13925.9274355103
"5170",5170,"1998-02-25",13694.9768061908
"5171",5171,"1998-02-26",13315.3038592925
"5172",5172,"1998-02-27",12956.4338108149
"5173",5173,"1998-02-28",12484.0067098416
"5174",5174,"1998-03-01",12007.3279564573
"5175",5175,"1998-03-02",11609.4307690516
"5176",5176,"1998-03-03",11219.6324704214
"5177",5177,"1998-03-04",10818.5101705793
"5178",5178,"1998-03-05",10417.1947783053
"5179",5179,"1998-03-06",10024.2297744814
"5180",5180,"1998-03-07",9644.72692546224
"5181",5181,"1998-03-08",9438.30952720469
"5182",5182,"1998-03-09",9932.61065359013
"5183",5183,"1998-03-10",10199.8481189093
"5184",5184,"1998-03-11",10045.9646215682
"5185",5185,"1998-03-12",9795.02515867041
"5186",5186,"1998-03-13",9504.05550197724
"5187",5187,"1998-03-14",9198.2351979238
"5188",5188,"1998-03-15",8894.51642880563
"5189",5189,"1998-03-16",8607.44025067416
"5190",5190,"1998-03-17",8328.45973011185
"5191",5191,"1998-03-18",8278.48842233132
"5192",5192,"1998-03-19",13024.0660144929
"5193",5193,"1998-03-20",10460.8782776036
"5194",5194,"1998-03-21",19233.2655086169
"5195",5195,"1998-03-22",16444.6538830746
"5196",5196,"1998-03-23",12916.6351552101
"5197",5197,"1998-03-24",12381.3181618234
"5198",5198,"1998-03-25",11819.4132748455
"5199",5199,"1998-03-26",11015.2881146053
"5200",5200,"1998-03-27",10142.017512595
"5201",5201,"1998-03-28",9309.72198745069
"5202",5202,"1998-03-29",8586.10885314576
"5203",5203,"1998-03-30",8021.32072534071
"5204",5204,"1998-03-31",7714.28474507935
"5205",5205,"1998-04-01",7469.31072779649
"5206",5206,"1998-04-02",7252.42930917058
"5207",5207,"1998-04-03",7033.05302871601
"5208",5208,"1998-04-04",7060.4524305188
"5209",5209,"1998-04-05",7210.46808518181
"5210",5210,"1998-04-06",7014.60929809681
