"","X","date","mod.flow"
"3999",3999,"1994-12-12",295.109990845581
"4000",4000,"1994-12-13",298.686851422113
"4001",4001,"1994-12-14",234.126406645466
"4002",4002,"1994-12-15",211.181847192603
"4003",4003,"1994-12-16",213.388267518059
"4004",4004,"1994-12-17",233.369339848676
"4005",4005,"1994-12-18",240.446129402959
"4006",4006,"1994-12-19",220.743565830229
"4007",4007,"1994-12-20",208.209820943461
"4008",4008,"1994-12-21",195.94302154277
"4009",4009,"1994-12-22",186.129905626847
"4010",4010,"1994-12-23",179.0442724288
"4011",4011,"1994-12-24",172.400995054054
"4012",4012,"1994-12-25",165.31822456665
"4013",4013,"1994-12-26",158.297760600024
"4014",4014,"1994-12-27",151.535398425294
"4015",4015,"1994-12-28",145.090700281422
"4016",4016,"1994-12-29",138.896898173016
"4017",4017,"1994-12-30",132.784120037346
"4018",4018,"1994-12-31",126.697982085956
"4019",4019,"1995-01-01",120.773489563188
"4020",4020,"1995-01-02",115.432067027963
"4021",4021,"1995-01-03",109.750030659039
"4022",4022,"1995-01-04",104.293002368547
"4023",4023,"1995-01-05",99.3194200261055
"4024",4024,"1995-01-06",95.0100349780105
"4025",4025,"1995-01-07",821.80706740824
"4026",4026,"1995-01-08",1020.52717962452
"4027",4027,"1995-01-09",568.773222686496
"4028",4028,"1995-01-10",365.356794401385
"4029",4029,"1995-01-11",315.802206005959
"4030",4030,"1995-01-12",426.702425260036
"4031",4031,"1995-01-13",906.327034189506
"4032",4032,"1995-01-14",595.787687741455
"4033",4033,"1995-01-15",1464.98087851468
"4034",4034,"1995-01-16",3618.62822358406
"4035",4035,"1995-01-17",1817.09081390656
"4036",4036,"1995-01-18",974.027338426675
"4037",4037,"1995-01-19",643.029732338344
"4038",4038,"1995-01-20",548.245115145036
"4039",4039,"1995-01-21",801.36323222783
"4040",4040,"1995-01-22",599.193934524767
"4041",4041,"1995-01-23",485.657993417232
"4042",4042,"1995-01-24",428.980384412374
"4043",4043,"1995-01-25",395.228365980338
"4044",4044,"1995-01-26",377.803976788838
"4045",4045,"1995-01-27",373.458473287447
"4046",4046,"1995-01-28",376.449429041187
"4047",4047,"1995-01-29",1223.9742747749
"4048",4048,"1995-01-30",1221.9641760205
"4049",4049,"1995-01-31",807.97075387727
"4050",4050,"1995-02-01",606.15431786792
"4051",4051,"1995-02-02",500.816283127985
"4052",4052,"1995-02-03",486.911244687494
"4053",4053,"1995-02-04",745.90684879706
"4054",4054,"1995-02-05",1284.84772036637
"4055",4055,"1995-02-06",795.522225263093
"4056",4056,"1995-02-07",561.628486696874
"4057",4057,"1995-02-08",465.972378275291
"4058",4058,"1995-02-09",411.178906588643
"4059",4059,"1995-02-10",379.87900958076
"4060",4060,"1995-02-11",357.729158789157
"4061",4061,"1995-02-12",354.561417330617
"4062",4062,"1995-02-13",353.724675258233
"4063",4063,"1995-02-14",320.761173459613
"4064",4064,"1995-02-15",373.212531650674
"4065",4065,"1995-02-16",3955.49569293787
"4066",4066,"1995-02-17",2853.96032125633
"4067",4067,"1995-02-18",1748.17923252022
"4068",4068,"1995-02-19",1286.0957070744
"4069",4069,"1995-02-20",1326.21188529122
"4070",4070,"1995-02-21",1281.56318388311
"4071",4071,"1995-02-22",983.519207549787
"4072",4072,"1995-02-23",694.796690381076
"4073",4073,"1995-02-24",743.409308278712
"4074",4074,"1995-02-25",696.121971234377
"4075",4075,"1995-02-26",562.278804954336
"4076",4076,"1995-02-27",503.647381693118
"4077",4077,"1995-02-28",2361.75771710584
"4078",4078,"1995-03-01",1405.89396956023
"4079",4079,"1995-03-02",751.033753219663
"4080",4080,"1995-03-03",635.702965088787
"4081",4081,"1995-03-04",595.874183841975
"4082",4082,"1995-03-05",618.560091053413
"4083",4083,"1995-03-06",684.45433559316
"4084",4084,"1995-03-07",641.669979318501
"4085",4085,"1995-03-08",1123.85710923761
"4086",4086,"1995-03-09",6054.03276270114
"4087",4087,"1995-03-10",1933.06634995539
"4088",4088,"1995-03-11",1200.66397528731
"4089",4089,"1995-03-12",787.112592703426
"4090",4090,"1995-03-13",616.192425063431
"4091",4091,"1995-03-14",537.658006184883
"4092",4092,"1995-03-15",491.739586504784
"4093",4093,"1995-03-16",458.385771118106
"4094",4094,"1995-03-17",430.528765414846
"4095",4095,"1995-03-18",405.206949757744
"4096",4096,"1995-03-19",381.277522707479
"4097",4097,"1995-03-20",400.227255141636
"4098",4098,"1995-03-21",1092.0191143873
"4099",4099,"1995-03-22",519.13448851627
"4100",4100,"1995-03-23",409.435051771932
"4101",4101,"1995-03-24",352.769862265702
"4102",4102,"1995-03-25",317.462267914353
"4103",4103,"1995-03-26",295.151794356553
"4104",4104,"1995-03-27",277.282768389412
"4105",4105,"1995-03-28",261.402400214586
"4106",4106,"1995-03-29",245.779182670192
"4107",4107,"1995-03-30",231.452043013126
"4108",4108,"1995-03-31",217.922821040275
"4109",4109,"1995-04-01",205.130917088241
"4110",4110,"1995-04-02",192.961450252734
"4111",4111,"1995-04-03",181.626228652961
"4112",4112,"1995-04-04",171.48278478739
"4113",4113,"1995-04-05",161.858814583188
"4114",4114,"1995-04-06",152.257412255158
"4115",4115,"1995-04-07",142.967582259375
"4116",4116,"1995-04-08",134.134483904731
"4117",4117,"1995-04-09",125.715531162652
"4118",4118,"1995-04-10",117.722415635617
"4119",4119,"1995-04-11",110.030567121143
"4120",4120,"1995-04-12",104.137420067391
"4121",4121,"1995-04-13",131.081184200855
"4122",4122,"1995-04-14",135.509883949086
"4123",4123,"1995-04-15",114.684503758957
"4124",4124,"1995-04-16",99.7167156868218
"4125",4125,"1995-04-17",89.6673531697446
"4126",4126,"1995-04-18",82.6480274609545
"4127",4127,"1995-04-19",76.3417263902937
"4128",4128,"1995-04-20",77.3678015883984
"4129",4129,"1995-04-21",697.929140734449
"4130",4130,"1995-04-22",240.118266275357
"4131",4131,"1995-04-23",149.010606773094
"4132",4132,"1995-04-24",416.755187531438
"4133",4133,"1995-04-25",426.852241257005
"4134",4134,"1995-04-26",234.179161016595
"4135",4135,"1995-04-27",159.200989342616
"4136",4136,"1995-04-28",126.787166944379
"4137",4137,"1995-04-29",109.647447683591
"4138",4138,"1995-04-30",100.424320126367
"4139",4139,"1995-05-01",95.296672228856
"4140",4140,"1995-05-02",224.3332412429
"4141",4141,"1995-05-03",760.894950735709
"4142",4142,"1995-05-04",428.386981668375
"4143",4143,"1995-05-05",323.178807289714
"4144",4144,"1995-05-06",279.953356869673
"4145",4145,"1995-05-07",207.139532079166
"4146",4146,"1995-05-08",172.870513933229
"4147",4147,"1995-05-09",154.34498458787
"4148",4148,"1995-05-10",248.772111935237
"4149",4149,"1995-05-11",614.117413295273
"4150",4150,"1995-05-12",987.935630760984
"4151",4151,"1995-05-13",524.786898252565
"4152",4152,"1995-05-14",3104.52815222216
"4153",4153,"1995-05-15",4919.99063916339
"4154",4154,"1995-05-16",2124.73919674782
"4155",4155,"1995-05-17",1038.11129860162
"4156",4156,"1995-05-18",598.815822736026
"4157",4157,"1995-05-19",2808.80568090288
"4158",4158,"1995-05-20",3265.97306692378
"4159",4159,"1995-05-21",1089.95469088239
"4160",4160,"1995-05-22",636.818698961461
"4161",4161,"1995-05-23",450.78617066983
"4162",4162,"1995-05-24",361.627079011709
"4163",4163,"1995-05-25",313.8168339204
"4164",4164,"1995-05-26",284.90855784292
"4165",4165,"1995-05-27",263.279618798638
"4166",4166,"1995-05-28",259.126861719265
"4167",4167,"1995-05-29",241.858323504557
"4168",4168,"1995-05-30",223.268792376883
"4169",4169,"1995-05-31",206.861575636227
"4170",4170,"1995-06-01",192.281036502457
"4171",4171,"1995-06-02",213.295610244715
"4172",4172,"1995-06-03",390.65269521927
"4173",4173,"1995-06-04",323.830614906911
"4174",4174,"1995-06-05",245.515061477234
"4175",4175,"1995-06-06",199.608351932794
"4176",4176,"1995-06-07",174.810165483143
"4177",4177,"1995-06-08",159.109438715837
"4178",4178,"1995-06-09",147.827556068829
"4179",4179,"1995-06-10",136.279318365719
"4180",4180,"1995-06-11",126.328227873573
"4181",4181,"1995-06-12",221.436169481482
"4182",4182,"1995-06-13",244.661240848558
"4183",4183,"1995-06-14",198.171160323835
"4184",4184,"1995-06-15",168.496212160714
"4185",4185,"1995-06-16",152.907714530526
"4186",4186,"1995-06-17",137.201890534017
"4187",4187,"1995-06-18",125.655105653659
"4188",4188,"1995-06-19",116.099431907779
"4189",4189,"1995-06-20",5754.5906312753
"4190",4190,"1995-06-21",1900.55062624573
"4191",4191,"1995-06-22",1045.57700061346
"4192",4192,"1995-06-23",614.273506070559
"4193",4193,"1995-06-24",605.773963493947
"4194",4194,"1995-06-25",561.032767658427
"4195",4195,"1995-06-26",572.611022456383
"4196",4196,"1995-06-27",392.279308117632
"4197",4197,"1995-06-28",302.156305672632
"4198",4198,"1995-06-29",259.783985323727
"4199",4199,"1995-06-30",275.107937756509
"4200",4200,"1995-07-01",296.713560236625
"4201",4201,"1995-07-02",292.711108649961
"4202",4202,"1995-07-03",243.41555339413
"4203",4203,"1995-07-04",212.405039320491
"4204",4204,"1995-07-05",191.521769067129
"4205",4205,"1995-07-06",177.119418230754
"4206",4206,"1995-07-07",164.749214632112
"4207",4207,"1995-07-08",153.069893660252
"4208",4208,"1995-07-09",142.242969196543
"4209",4209,"1995-07-10",132.007229394116
"4210",4210,"1995-07-11",122.172079156917
"4211",4211,"1995-07-12",112.72288869298
"4212",4212,"1995-07-13",103.584572375706
"4213",4213,"1995-07-14",94.8347612801272
"4214",4214,"1995-07-15",86.3720247347248
"4215",4215,"1995-07-16",89.4228297144096
"4216",4216,"1995-07-17",85.0852554238855
"4217",4217,"1995-07-18",83.4170762049578
"4218",4218,"1995-07-19",80.8421898440547
"4219",4219,"1995-07-20",72.7902963199089
"4220",4220,"1995-07-21",64.875678672149
"4221",4221,"1995-07-22",57.7301573415905
"4222",4222,"1995-07-23",51.3993035144881
"4223",4223,"1995-07-24",46.0354935394198
"4224",4224,"1995-07-25",43.2502726537443
"4225",4225,"1995-07-26",48.1740250507823
"4226",4226,"1995-07-27",56.1326979705864
"4227",4227,"1995-07-28",47.6471894874199
"4228",4228,"1995-07-29",39.0212551731183
"4229",4229,"1995-07-30",32.3512868444747
"4230",4230,"1995-07-31",28.1095549124007
"4231",4231,"1995-08-01",33.3421295317019
"4232",4232,"1995-08-02",51.9411437482294
"4233",4233,"1995-08-03",53.1572652061927
"4234",4234,"1995-08-04",43.5925462304158
"4235",4235,"1995-08-05",36.592028527019
"4236",4236,"1995-08-06",32.4395921230667
"4237",4237,"1995-08-07",29.6711660787453
"4238",4238,"1995-08-08",27.4985704332777
"4239",4239,"1995-08-09",25.2695342954524
"4240",4240,"1995-08-10",61.110073927703
"4241",4241,"1995-08-11",66.4383270562209
"4242",4242,"1995-08-12",56.966279490631
"4243",4243,"1995-08-13",50.2737405481897
"4244",4244,"1995-08-14",40.4866406578009
"4245",4245,"1995-08-15",33.0650780836525
"4246",4246,"1995-08-16",28.0352186443362
"4247",4247,"1995-08-17",24.8868583534437
"4248",4248,"1995-08-18",22.5121519435576
"4249",4249,"1995-08-19",22.5838788146469
"4250",4250,"1995-08-20",28.6737168577335
"4251",4251,"1995-08-21",36.0559677612656
"4252",4252,"1995-08-22",31.2249842651874
"4253",4253,"1995-08-23",26.814031603732
"4254",4254,"1995-08-24",23.6833321114327
"4255",4255,"1995-08-25",21.2288274092041
"4256",4256,"1995-08-26",19.1382800676916
"4257",4257,"1995-08-27",17.4330953892559
"4258",4258,"1995-08-28",15.9606890614731
"4259",4259,"1995-08-29",14.4058991536385
"4260",4260,"1995-08-30",13.0031709992155
"4261",4261,"1995-08-31",11.7118632178797
"4262",4262,"1995-09-01",10.6896974537097
"4263",4263,"1995-09-02",13.1321163946894
"4264",4264,"1995-09-03",13.8362072021495
"4265",4265,"1995-09-04",11.9509931551487
"4266",4266,"1995-09-05",9.85748663870473
"4267",4267,"1995-09-06",7.69230750357395
"4268",4268,"1995-09-07",6.5311955597638
"4269",4269,"1995-09-08",5.70163783284625
"4270",4270,"1995-09-09",4.99101665358937
"4271",4271,"1995-09-10",4.35391202180928
"4272",4272,"1995-09-11",3.80100172619483
"4273",4273,"1995-09-12",4.66935635863405
"4274",4274,"1995-09-13",11.7776053856872
"4275",4275,"1995-09-14",28.753019614415
"4276",4276,"1995-09-15",38.9745882555141
"4277",4277,"1995-09-16",35.525772660932
"4278",4278,"1995-09-17",98.368819908485
"4279",4279,"1995-09-18",111.693843275662
"4280",4280,"1995-09-19",94.9280917979166
"4281",4281,"1995-09-20",77.7678258614187
"4282",4282,"1995-09-21",67.6677264831715
"4283",4283,"1995-09-22",90.1210114542254
"4284",4284,"1995-09-23",123.602714860541
"4285",4285,"1995-09-24",167.639859050781
"4286",4286,"1995-09-25",149.158125482711
"4287",4287,"1995-09-26",196.324710043459
"4288",4288,"1995-09-27",187.425063711899
"4289",4289,"1995-09-28",161.259747422111
"4290",4290,"1995-09-29",142.628695974069
"4291",4291,"1995-09-30",129.618355820947
"4292",4292,"1995-10-01",119.144264419307
"4293",4293,"1995-10-02",110.059876400812
"4294",4294,"1995-10-03",101.846274306169
"4295",4295,"1995-10-04",97.0548207951008
"4296",4296,"1995-10-05",225.945962787578
"4297",4297,"1995-10-06",254.534592368889
"4298",4298,"1995-10-07",197.973020978667
"4299",4299,"1995-10-08",165.478579973087
"4300",4300,"1995-10-09",144.778194887307
"4301",4301,"1995-10-10",131.005085707792
"4302",4302,"1995-10-11",120.589944249419
"4303",4303,"1995-10-12",111.822995877219
"4304",4304,"1995-10-13",103.951687046968
"4305",4305,"1995-10-14",141.423020770637
"4306",4306,"1995-10-15",299.489469959436
"4307",4307,"1995-10-16",219.066210388735
"4308",4308,"1995-10-17",161.945921381196
"4309",4309,"1995-10-18",132.078703284288
"4310",4310,"1995-10-19",115.420763175281
"4311",4311,"1995-10-20",105.908365213888
"4312",4312,"1995-10-21",121.040333510031
"4313",4313,"1995-10-22",116.294508529172
"4314",4314,"1995-10-23",105.394486787801
"4315",4315,"1995-10-24",97.4262284130761
"4316",4316,"1995-10-25",91.2676024395933
"4317",4317,"1995-10-26",85.9938182482961
"4318",4318,"1995-10-27",82.0690344803578
"4319",4319,"1995-10-28",140.753504095981
"4320",4320,"1995-10-29",224.840508396033
"4321",4321,"1995-10-30",178.696116125698
"4322",4322,"1995-10-31",139.675598322025
"4323",4323,"1995-11-01",117.767547006748
"4324",4324,"1995-11-02",216.405483465411
"4325",4325,"1995-11-03",395.339305508686
"4326",4326,"1995-11-04",504.40588425669
"4327",4327,"1995-11-05",333.988231612686
"4328",4328,"1995-11-06",253.656309960707
"4329",4329,"1995-11-07",1279.2518151466
"4330",4330,"1995-11-08",3046.19498452855
"4331",4331,"1995-11-09",1057.38068456004
"4332",4332,"1995-11-10",645.121781825266
"4333",4333,"1995-11-11",494.116976313277
"4334",4334,"1995-11-12",722.237117513078
"4335",4335,"1995-11-13",672.376327575622
"4336",4336,"1995-11-14",682.423387466218
"4337",4337,"1995-11-15",932.708438421745
"4338",4338,"1995-11-16",743.818591805562
"4339",4339,"1995-11-17",565.734604244994
"4340",4340,"1995-11-18",484.561066939908
"4341",4341,"1995-11-19",444.247248956995
"4342",4342,"1995-11-20",418.338782259525
"4343",4343,"1995-11-21",396.376825635483
"4344",4344,"1995-11-22",377.165867338615
"4345",4345,"1995-11-23",359.373850914472
"4346",4346,"1995-11-24",388.164567902144
"4347",4347,"1995-11-25",423.949263350598
"4348",4348,"1995-11-26",361.867713383306
"4349",4349,"1995-11-27",324.030463226959
"4350",4350,"1995-11-28",308.368005507872
"4351",4351,"1995-11-29",629.468423917195
"4352",4352,"1995-11-30",482.573637953823
"4353",4353,"1995-12-01",375.651259525555
"4354",4354,"1995-12-02",323.044620570579
"4355",4355,"1995-12-03",296.8003399815
"4356",4356,"1995-12-04",346.817966643067
"4357",4357,"1995-12-05",318.800887463557
"4358",4358,"1995-12-06",289.694873761174
"4359",4359,"1995-12-07",304.235201997108
"4360",4360,"1995-12-08",316.966266151002
"4361",4361,"1995-12-09",290.291097874122
"4362",4362,"1995-12-10",266.308224836437
"4363",4363,"1995-12-11",250.088642617337
"4364",4364,"1995-12-12",235.421279976997
"4365",4365,"1995-12-13",223.654826192112
"4366",4366,"1995-12-14",215.248654335566
"4367",4367,"1995-12-15",340.036097137939
"4368",4368,"1995-12-16",646.090616508734
"4369",4369,"1995-12-17",526.084447954615
"4370",4370,"1995-12-18",445.770393174449
"4371",4371,"1995-12-19",1089.41454697902
"4372",4372,"1995-12-20",1176.95928682814
"4373",4373,"1995-12-21",874.266137277233
"4374",4374,"1995-12-22",632.619410040907
"4375",4375,"1995-12-23",526.06122274551
"4376",4376,"1995-12-24",471.137516605673
"4377",4377,"1995-12-25",437.421488840766
"4378",4378,"1995-12-26",414.089742895661
"4379",4379,"1995-12-27",392.082176551881
"4380",4380,"1995-12-28",373.816157237682
"4381",4381,"1995-12-29",354.730380027328
"4382",4382,"1995-12-30",362.503709264632
"4383",4383,"1995-12-31",406.529330289545
"4384",4384,"1996-01-01",449.450929392443
"4385",4385,"1996-01-02",879.035591178922
"4386",4386,"1996-01-03",1848.25803573839
"4387",4387,"1996-01-04",890.93982841032
"4388",4388,"1996-01-05",611.802552244371
"4389",4389,"1996-01-06",501.998686028072
"4390",4390,"1996-01-07",455.948195365653
"4391",4391,"1996-01-08",417.685467636749
"4392",4392,"1996-01-09",402.081202385302
"4393",4393,"1996-01-10",380.874719289496
"4394",4394,"1996-01-11",361.879583642404
"4395",4395,"1996-01-12",350.405669734267
"4396",4396,"1996-01-13",338.903172531815
"4397",4397,"1996-01-14",377.559093146515
"4398",4398,"1996-01-15",560.370121257397
"4399",4399,"1996-01-16",661.488976982795
"4400",4400,"1996-01-17",568.035285346938
"4401",4401,"1996-01-18",609.622939335389
"4402",4402,"1996-01-19",2939.88823716398
"4403",4403,"1996-01-20",1412.98571860648
"4404",4404,"1996-01-21",883.602087209758
"4405",4405,"1996-01-22",664.811928168119
"4406",4406,"1996-01-23",564.06897633292
"4407",4407,"1996-01-24",618.33559622707
"4408",4408,"1996-01-25",701.243057821884
"4409",4409,"1996-01-26",630.4845797657
"4410",4410,"1996-01-27",672.621620147799
"4411",4411,"1996-01-28",691.902970997457
"4412",4412,"1996-01-29",576.245566090219
"4413",4413,"1996-01-30",514.255180809867
"4414",4414,"1996-01-31",480.789367194557
"4415",4415,"1996-02-01",463.239145784863
"4416",4416,"1996-02-02",442.773845805345
"4417",4417,"1996-02-03",421.562324669541
"4418",4418,"1996-02-04",387.553148347067
"4419",4419,"1996-02-05",367.11219625573
"4420",4420,"1996-02-06",348.696456282543
"4421",4421,"1996-02-07",331.224331248649
"4422",4422,"1996-02-08",354.620350318747
"4423",4423,"1996-02-09",4383.81219579048
"4424",4424,"1996-02-10",1948.38887393181
"4425",4425,"1996-02-11",2304.10624062085
"4426",4426,"1996-02-12",1769.47105646828
"4427",4427,"1996-02-13",1016.78256988124
"4428",4428,"1996-02-14",707.749847660974
"4429",4429,"1996-02-15",1529.70908793599
"4430",4430,"1996-02-16",908.176743607037
"4431",4431,"1996-02-17",585.987505070333
"4432",4432,"1996-02-18",445.3431887795
"4433",4433,"1996-02-19",378.0706991306
"4434",4434,"1996-02-20",654.621546102764
"4435",4435,"1996-02-21",1295.51266887965
"4436",4436,"1996-02-22",1457.85561138751
"4437",4437,"1996-02-23",1096.62739255242
"4438",4438,"1996-02-24",969.319962809362
"4439",4439,"1996-02-25",715.90726795639
"4440",4440,"1996-02-26",573.075895739154
"4441",4441,"1996-02-27",511.931770649563
"4442",4442,"1996-02-28",1784.35176382801
"4443",4443,"1996-02-29",1085.71676431712
"4444",4444,"1996-03-01",712.340024466217
"4445",4445,"1996-03-02",558.361913683824
"4446",4446,"1996-03-03",487.550246563724
"4447",4447,"1996-03-04",446.821357872218
"4448",4448,"1996-03-05",425.9999901002
"4449",4449,"1996-03-06",2590.83601347163
"4450",4450,"1996-03-07",2253.72176747966
"4451",4451,"1996-03-08",1424.78923597629
"4452",4452,"1996-03-09",947.998709070592
"4453",4453,"1996-03-10",678.838048010747
"4454",4454,"1996-03-11",672.995433408698
"4455",4455,"1996-03-12",709.313441650588
"4456",4456,"1996-03-13",626.755835754583
"4457",4457,"1996-03-14",571.082737399281
"4458",4458,"1996-03-15",588.923511057742
"4459",4459,"1996-03-16",676.928620213733
"4460",4460,"1996-03-17",1505.877261214
"4461",4461,"1996-03-18",923.641585054219
"4462",4462,"1996-03-19",1366.91601287928
"4463",4463,"1996-03-20",1130.98937803441
"4464",4464,"1996-03-21",862.535334552585
"4465",4465,"1996-03-22",673.704145246017
"4466",4466,"1996-03-23",664.925609356614
"4467",4467,"1996-03-24",648.612462918153
"4468",4468,"1996-03-25",574.912896165365
"4469",4469,"1996-03-26",529.849064304866
"4470",4470,"1996-03-27",497.576608483136
"4471",4471,"1996-03-28",811.686325668428
"4472",4472,"1996-03-29",1589.25252530186
"4473",4473,"1996-03-30",1102.91965983718
"4474",4474,"1996-03-31",762.432079033242
"4475",4475,"1996-04-01",631.505139916283
"4476",4476,"1996-04-02",1158.03863948571
"4477",4477,"1996-04-03",903.59324998913
"4478",4478,"1996-04-04",645.001877350574
"4479",4479,"1996-04-05",604.144827340583
"4480",4480,"1996-04-06",533.242327124177
"4481",4481,"1996-04-07",472.923662714928
"4482",4482,"1996-04-08",436.213243348593
"4483",4483,"1996-04-09",461.388153917734
"4484",4484,"1996-04-10",485.963539138829
"4485",4485,"1996-04-11",430.888610073593
"4486",4486,"1996-04-12",398.139865619878
"4487",4487,"1996-04-13",365.823079150089
"4488",4488,"1996-04-14",345.852051893196
"4489",4489,"1996-04-15",325.880099288191
"4490",4490,"1996-04-16",641.831830739676
"4491",4491,"1996-04-17",723.652227313271
"4492",4492,"1996-04-18",475.006676873794
"4493",4493,"1996-04-19",367.415723796826
"4494",4494,"1996-04-20",315.482045440949
"4495",4495,"1996-04-21",430.298724247336
"4496",4496,"1996-04-22",455.759013505157
"4497",4497,"1996-04-23",373.499670083851
"4498",4498,"1996-04-24",304.852705990792
"4499",4499,"1996-04-25",266.770775875589
"4500",4500,"1996-04-26",433.926024816383
"4501",4501,"1996-04-27",452.249227961723
"4502",4502,"1996-04-28",325.975467366661
"4503",4503,"1996-04-29",265.56527925315
"4504",4504,"1996-04-30",403.33974105656
"4505",4505,"1996-05-01",449.025698811299
"4506",4506,"1996-05-02",471.826065191328
"4507",4507,"1996-05-03",649.423595222772
"4508",4508,"1996-05-04",433.745297533978
"4509",4509,"1996-05-05",314.763427982497
"4510",4510,"1996-05-06",924.875625192196
"4511",4511,"1996-05-07",988.825692779038
"4512",4512,"1996-05-08",1176.58718143295
"4513",4513,"1996-05-09",1781.52809184445
"4514",4514,"1996-05-10",836.371395546208
"4515",4515,"1996-05-11",531.857335453898
"4516",4516,"1996-05-12",670.720304448231
"4517",4517,"1996-05-13",468.289697442818
"4518",4518,"1996-05-14",378.425185653721
"4519",4519,"1996-05-15",423.738134394759
"4520",4520,"1996-05-16",5683.01941541989
"4521",4521,"1996-05-17",1855.59735604042
"4522",4522,"1996-05-18",978.696854530623
"4523",4523,"1996-05-19",604.745671892001
"4524",4524,"1996-05-20",445.883045408513
"4525",4525,"1996-05-21",366.454305157845
"4526",4526,"1996-05-22",506.572707658883
"4527",4527,"1996-05-23",420.235814909177
"4528",4528,"1996-05-24",330.928231549547
"4529",4529,"1996-05-25",1794.26021232904
"4530",4530,"1996-05-26",1068.05610673941
"4531",4531,"1996-05-27",657.836151093955
"4532",4532,"1996-05-28",1640.78888966047
"4533",4533,"1996-05-29",2087.27374726812
"4534",4534,"1996-05-30",872.088603250458
"4535",4535,"1996-05-31",550.074553368748
"4536",4536,"1996-06-01",412.525416099313
"4537",4537,"1996-06-02",344.317941337659
"4538",4538,"1996-06-03",309.030079578523
"4539",4539,"1996-06-04",294.331310510335
"4540",4540,"1996-06-05",284.013705633366
"4541",4541,"1996-06-06",264.854196268013
"4542",4542,"1996-06-07",242.755789315839
"4543",4543,"1996-06-08",227.89502927305
"4544",4544,"1996-06-09",224.397957359271
"4545",4545,"1996-06-10",246.027408889309
"4546",4546,"1996-06-11",258.267366640588
"4547",4547,"1996-06-12",231.170229995137
"4548",4548,"1996-06-13",254.867912852183
"4549",4549,"1996-06-14",263.779482329959
"4550",4550,"1996-06-15",214.99295711776
"4551",4551,"1996-06-16",184.172792656222
"4552",4552,"1996-06-17",168.479662173105
"4553",4553,"1996-06-18",155.046235560257
"4554",4554,"1996-06-19",142.503894222805
"4555",4555,"1996-06-20",141.908474609139
"4556",4556,"1996-06-21",143.323846979506
"4557",4557,"1996-06-22",132.688667662153
"4558",4558,"1996-06-23",123.40949913467
"4559",4559,"1996-06-24",114.189306842762
"4560",4560,"1996-06-25",181.841104935903
"4561",4561,"1996-06-26",185.743054456077
"4562",4562,"1996-06-27",140.004824162612
"4563",4563,"1996-06-28",114.928501005111
"4564",4564,"1996-06-29",98.8754150019653
"4565",4565,"1996-06-30",88.0729755548196
"4566",4566,"1996-07-01",79.757742725107
"4567",4567,"1996-07-02",136.969916990188
"4568",4568,"1996-07-03",639.306114697283
"4569",4569,"1996-07-04",248.127872318461
"4570",4570,"1996-07-05",155.100998532714
"4571",4571,"1996-07-06",115.232277498829
"4572",4572,"1996-07-07",92.4058854989683
"4573",4573,"1996-07-08",79.4603593714484
"4574",4574,"1996-07-09",187.704120821983
"4575",4575,"1996-07-10",165.095462058119
"4576",4576,"1996-07-11",120.179076261813
"4577",4577,"1996-07-12",92.5997475870998
"4578",4578,"1996-07-13",77.3756077976428
"4579",4579,"1996-07-14",68.9253312253951
"4580",4580,"1996-07-15",95.1173578341344
"4581",4581,"1996-07-16",169.574900855604
"4582",4582,"1996-07-17",256.529720035481
"4583",4583,"1996-07-18",166.910170437925
"4584",4584,"1996-07-19",119.104056188515
"4585",4585,"1996-07-20",356.922209522845
"4586",4586,"1996-07-21",341.387753134929
"4587",4587,"1996-07-22",233.401880248941
"4588",4588,"1996-07-23",172.542541149304
"4589",4589,"1996-07-24",126.424075666944
"4590",4590,"1996-07-25",99.5341303171043
"4591",4591,"1996-07-26",121.651275860959
"4592",4592,"1996-07-27",112.615383676278
"4593",4593,"1996-07-28",92.5988403032916
"4594",4594,"1996-07-29",79.7130886035003
"4595",4595,"1996-07-30",72.3858163701927
"4596",4596,"1996-07-31",68.0420124359248
"4597",4597,"1996-08-01",778.277370797377
"4598",4598,"1996-08-02",432.981119562486
"4599",4599,"1996-08-03",245.595008347591
"4600",4600,"1996-08-04",159.256291320013
"4601",4601,"1996-08-05",120.781109512976
"4602",4602,"1996-08-06",99.7392837596178
"4603",4603,"1996-08-07",88.1998428782822
"4604",4604,"1996-08-08",78.1339228967995
"4605",4605,"1996-08-09",160.382678483398
"4606",4606,"1996-08-10",162.375074936184
"4607",4607,"1996-08-11",121.593186934095
"4608",4608,"1996-08-12",637.846433766413
"4609",4609,"1996-08-13",1475.71591582013
"4610",4610,"1996-08-14",1018.6608092018
"4611",4611,"1996-08-15",476.575893333791
"4612",4612,"1996-08-16",311.113639750249
"4613",4613,"1996-08-17",235.850354881933
"4614",4614,"1996-08-18",205.045339882494
"4615",4615,"1996-08-19",182.117757900439
"4616",4616,"1996-08-20",167.037826933993
"4617",4617,"1996-08-21",154.195799807986
"4618",4618,"1996-08-22",143.18361882721
"4619",4619,"1996-08-23",132.976384526129
"4620",4620,"1996-08-24",123.94893207182
"4621",4621,"1996-08-25",139.732734111093
"4622",4622,"1996-08-26",142.295894329035
"4623",4623,"1996-08-27",123.540801781607
"4624",4624,"1996-08-28",109.134954496669
"4625",4625,"1996-08-29",98.1732800332442
"4626",4626,"1996-08-30",89.5805749373706
