"","X","date","mod.flow"
"4070",4070,"1995-02-21",6162.02600665992
"4071",4071,"1995-02-22",5157.23477455641
"4072",4072,"1995-02-23",4509.05061365518
"4073",4073,"1995-02-24",4110.78593186487
"4074",4074,"1995-02-25",3855.94249969845
"4075",4075,"1995-02-26",3671.32036739681
"4076",4076,"1995-02-27",3519.64164830926
"4077",4077,"1995-02-28",3588.22105372182
"4078",4078,"1995-03-01",4538.53846020127
"4079",4079,"1995-03-02",5495.69783132933
"4080",4080,"1995-03-03",5616.89140507809
"4081",4081,"1995-03-04",5066.41435553073
"4082",4082,"1995-03-05",4549.60902372064
"4083",4083,"1995-03-06",4296.37923853777
"4084",4084,"1995-03-07",4210.02183990451
"4085",4085,"1995-03-08",4124.58967342463
"4086",4086,"1995-03-09",10102.5469350946
"4087",4087,"1995-03-10",8996.61575634678
"4088",4088,"1995-03-11",9653.79676173383
"4089",4089,"1995-03-12",8038.86207063828
"4090",4090,"1995-03-13",6147.66432364793
"4091",4091,"1995-03-14",4858.65847203406
"4092",4092,"1995-03-15",4124.223196449
"4093",4093,"1995-03-16",3713.16013755529
"4094",4094,"1995-03-17",3453.0253668488
"4095",4095,"1995-03-18",3261.31824980871
"4096",4096,"1995-03-19",3109.79635589985
"4097",4097,"1995-03-20",2984.20820747058
"4098",4098,"1995-03-21",2956.8956444002
"4099",4099,"1995-03-22",2933.34835324842
"4100",4100,"1995-03-23",2848.63417250575
"4101",4101,"1995-03-24",2742.91387118724
"4102",4102,"1995-03-25",2641.17212963669
"4103",4103,"1995-03-26",2541.31269154729
"4104",4104,"1995-03-27",2434.75850053162
"4105",4105,"1995-03-28",2331.67455853533
"4106",4106,"1995-03-29",2236.18436375969
"4107",4107,"1995-03-30",2144.80019326128
"4108",4108,"1995-03-31",2062.75252959826
"4109",4109,"1995-04-01",1986.23878745236
"4110",4110,"1995-04-02",1916.49065688792
"4111",4111,"1995-04-03",1849.1248419444
"4112",4112,"1995-04-04",1782.02508903513
"4113",4113,"1995-04-05",1713.65729360414
"4114",4114,"1995-04-06",1644.59631745236
"4115",4115,"1995-04-07",1579.49125892855
"4116",4116,"1995-04-08",1516.86519559375
"4117",4117,"1995-04-09",1451.72721647735
"4118",4118,"1995-04-10",1385.02499017256
"4119",4119,"1995-04-11",1325.75604733651
"4120",4120,"1995-04-12",1281.21005997214
"4121",4121,"1995-04-13",1326.12935476666
"4122",4122,"1995-04-14",1388.49958561565
"4123",4123,"1995-04-15",1414.19007303858
"4124",4124,"1995-04-16",1376.22998138269
"4125",4125,"1995-04-17",1296.44264206826
"4126",4126,"1995-04-18",1225.33637086046
"4127",4127,"1995-04-19",1177.17844434095
"4128",4128,"1995-04-20",1142.38067051667
"4129",4129,"1995-04-21",1113.23912791372
"4130",4130,"1995-04-22",1082.940126678
"4131",4131,"1995-04-23",1054.49288671867
"4132",4132,"1995-04-24",1133.59812065128
"4133",4133,"1995-04-25",1227.21061092671
"4134",4134,"1995-04-26",1267.02205946665
"4135",4135,"1995-04-27",1261.78029566769
"4136",4136,"1995-04-28",1224.23772542575
"4137",4137,"1995-04-29",1176.57391085001
"4138",4138,"1995-04-30",1142.58102643206
"4139",4139,"1995-05-01",1137.5757710028
"4140",4140,"1995-05-02",2026.27269443771
"4141",4141,"1995-05-03",2654.04569669396
"4142",4142,"1995-05-04",2585.34021877722
"4143",4143,"1995-05-05",2313.7115561923
"4144",4144,"1995-05-06",2013.15346293467
"4145",4145,"1995-05-07",1737.09717399324
"4146",4146,"1995-05-08",1512.08418094108
"4147",4147,"1995-05-09",1364.87728752261
"4148",4148,"1995-05-10",1537.09181953755
"4149",4149,"1995-05-11",2321.65870128828
"4150",4150,"1995-05-12",2900.40244541602
"4151",4151,"1995-05-13",2947.70080395431
"4152",4152,"1995-05-14",2682.79273335859
"4153",4153,"1995-05-15",2338.05615367539
"4154",4154,"1995-05-16",2056.99407478685
"4155",4155,"1995-05-17",1839.52282917097
"4156",4156,"1995-05-18",1660.59434706289
"4157",4157,"1995-05-19",1570.77010858751
"4158",4158,"1995-05-20",1726.55954020121
"4159",4159,"1995-05-21",1962.20925552341
"4160",4160,"1995-05-22",1955.34505005176
"4161",4161,"1995-05-23",1781.15332076709
"4162",4162,"1995-05-24",1575.23600676516
"4163",4163,"1995-05-25",1404.48356913356
"4164",4164,"1995-05-26",1291.50406968226
"4165",4165,"1995-05-27",1317.68012286373
"4166",4166,"1995-05-28",1664.09525699838
"4167",4167,"1995-05-29",2107.19174044203
"4168",4168,"1995-05-30",2284.90856102401
"4169",4169,"1995-05-31",2146.28162244907
"4170",4170,"1995-06-01",1947.71507742382
"4171",4171,"1995-06-02",1719.96006727543
"4172",4172,"1995-06-03",2182.0789884209
"4173",4173,"1995-06-04",3271.54003104191
"4174",4174,"1995-06-05",3983.22643450306
"4175",4175,"1995-06-06",3595.7607860026
"4176",4176,"1995-06-07",3775.2512993656
"4177",4177,"1995-06-08",4497.11149643656
"4178",4178,"1995-06-09",3683.19134140372
"4179",4179,"1995-06-10",2859.65881800727
"4180",4180,"1995-06-11",2622.13206524822
"4181",4181,"1995-06-12",4260.36060879465
"4182",4182,"1995-06-13",8747.56681130309
"4183",4183,"1995-06-14",10108.2758653823
"4184",4184,"1995-06-15",7707.645860915
"4185",4185,"1995-06-16",5793.47842018392
"4186",4186,"1995-06-17",4358.33366723268
"4187",4187,"1995-06-18",3444.24664870303
"4188",4188,"1995-06-19",2889.39185508213
"4189",4189,"1995-06-20",2517.73801505241
"4190",4190,"1995-06-21",2270.16806205324
"4191",4191,"1995-06-22",2112.18492218081
"4192",4192,"1995-06-23",6529.21001752188
"4193",4193,"1995-06-24",15236.1505215813
"4194",4194,"1995-06-25",21255.1654058676
"4195",4195,"1995-06-26",16549.5352802509
"4196",4196,"1995-06-27",10831.7652957596
"4197",4197,"1995-06-28",7881.38490470038
"4198",4198,"1995-06-29",12814.2407488072
"4199",4199,"1995-06-30",32159.5371908649
"4200",4200,"1995-07-01",28472.4075928032
"4201",4201,"1995-07-02",18826.7921128326
"4202",4202,"1995-07-03",12834.5320447729
"4203",4203,"1995-07-04",8499.61285698753
"4204",4204,"1995-07-05",6276.93423175725
"4205",4205,"1995-07-06",5105.22432149853
"4206",4206,"1995-07-07",4575.85832631721
"4207",4207,"1995-07-08",4725.99549883972
"4208",4208,"1995-07-09",4522.97662730829
"4209",4209,"1995-07-10",4193.99750437241
"4210",4210,"1995-07-11",3858.28139645733
"4211",4211,"1995-07-12",3573.03594499875
"4212",4212,"1995-07-13",3357.61340719572
"4213",4213,"1995-07-14",3161.50582982957
"4214",4214,"1995-07-15",2978.83554578508
"4215",4215,"1995-07-16",2815.87555061384
"4216",4216,"1995-07-17",2681.34900678739
"4217",4217,"1995-07-18",2614.06363118456
"4218",4218,"1995-07-19",2651.99822761943
"4219",4219,"1995-07-20",2839.26401857311
"4220",4220,"1995-07-21",2814.48699856662
"4221",4221,"1995-07-22",2694.09761857456
"4222",4222,"1995-07-23",2609.35959728695
"4223",4223,"1995-07-24",2430.99513486845
"4224",4224,"1995-07-25",2298.76269962127
"4225",4225,"1995-07-26",2382.61138998338
"4226",4226,"1995-07-27",3059.01956419927
"4227",4227,"1995-07-28",3477.11635875172
"4228",4228,"1995-07-29",3256.79334745454
"4229",4229,"1995-07-30",2871.98086871657
"4230",4230,"1995-07-31",2526.89459023134
"4231",4231,"1995-08-01",2244.1705888565
"4232",4232,"1995-08-02",2016.53005083379
"4233",4233,"1995-08-03",1844.4905847596
"4234",4234,"1995-08-04",1724.37485149013
"4235",4235,"1995-08-05",1642.03875489474
"4236",4236,"1995-08-06",1581.72553044742
"4237",4237,"1995-08-07",1541.08016972447
"4238",4238,"1995-08-08",1504.48706739737
"4239",4239,"1995-08-09",1462.60370292674
"4240",4240,"1995-08-10",1419.18931385636
"4241",4241,"1995-08-11",1377.00686037966
"4242",4242,"1995-08-12",1337.55424332447
"4243",4243,"1995-08-13",1294.06681608497
"4244",4244,"1995-08-14",1271.00334425723
"4245",4245,"1995-08-15",1238.43961215251
"4246",4246,"1995-08-16",1199.72911263672
"4247",4247,"1995-08-17",1168.49724963799
"4248",4248,"1995-08-18",1124.19227436713
"4249",4249,"1995-08-19",1075.24400224757
"4250",4250,"1995-08-20",1031.37266484508
"4251",4251,"1995-08-21",995.062601619694
"4252",4252,"1995-08-22",967.380612952982
"4253",4253,"1995-08-23",937.674086289816
"4254",4254,"1995-08-24",907.315876236202
"4255",4255,"1995-08-25",878.422478278142
"4256",4256,"1995-08-26",853.355555843731
"4257",4257,"1995-08-27",835.28429306538
"4258",4258,"1995-08-28",953.944377020776
"4259",4259,"1995-08-29",1056.06209264158
"4260",4260,"1995-08-30",1024.83048333968
"4261",4261,"1995-08-31",962.402256093592
"4262",4262,"1995-09-01",900.354488995718
"4263",4263,"1995-09-02",941.395160660445
"4264",4264,"1995-09-03",1045.1519728587
"4265",4265,"1995-09-04",1096.85441572586
"4266",4266,"1995-09-05",1062.58193763305
"4267",4267,"1995-09-06",999.137698931888
"4268",4268,"1995-09-07",948.430185020448
"4269",4269,"1995-09-08",901.797226189594
"4270",4270,"1995-09-09",863.244163356649
"4271",4271,"1995-09-10",833.747536137259
"4272",4272,"1995-09-11",809.444303590267
"4273",4273,"1995-09-12",786.590220031389
"4274",4274,"1995-09-13",766.065939823293
"4275",4275,"1995-09-14",746.368727579934
"4276",4276,"1995-09-15",726.482612330848
"4277",4277,"1995-09-16",708.461284571345
"4278",4278,"1995-09-17",741.507311701611
"4279",4279,"1995-09-18",830.436847654626
"4280",4280,"1995-09-19",919.362287250766
"4281",4281,"1995-09-20",927.405591866567
"4282",4282,"1995-09-21",888.281483222321
"4283",4283,"1995-09-22",846.196389888734
"4284",4284,"1995-09-23",841.387067216936
"4285",4285,"1995-09-24",898.686470575814
"4286",4286,"1995-09-25",953.596442702403
"4287",4287,"1995-09-26",963.398739043256
"4288",4288,"1995-09-27",946.290437049906
"4289",4289,"1995-09-28",908.287322403897
"4290",4290,"1995-09-29",875.921867987763
"4291",4291,"1995-09-30",849.817163108466
"4292",4292,"1995-10-01",822.673248134588
"4293",4293,"1995-10-02",795.62694584108
"4294",4294,"1995-10-03",771.849270486563
"4295",4295,"1995-10-04",751.462844409193
"4296",4296,"1995-10-05",992.954606439729
"4297",4297,"1995-10-06",2375.1949663633
"4298",4298,"1995-10-07",3254.09068109682
"4299",4299,"1995-10-08",2843.07228887847
"4300",4300,"1995-10-09",2257.27056118013
"4301",4301,"1995-10-10",1872.78214888976
"4302",4302,"1995-10-11",1599.53214623705
"4303",4303,"1995-10-12",1404.19107614435
"4304",4304,"1995-10-13",1281.25580758155
"4305",4305,"1995-10-14",1225.2146396879
"4306",4306,"1995-10-15",2423.69800976474
"4307",4307,"1995-10-16",4357.15718042984
"4308",4308,"1995-10-17",3434.03681219439
"4309",4309,"1995-10-18",2379.37302198815
"4310",4310,"1995-10-19",1873.83517074013
"4311",4311,"1995-10-20",1593.18549138258
"4312",4312,"1995-10-21",12414.7631612066
"4313",4313,"1995-10-22",16327.1133869452
"4314",4314,"1995-10-23",11937.2529945935
"4315",4315,"1995-10-24",7415.31462258828
"4316",4316,"1995-10-25",4807.45422637586
"4317",4317,"1995-10-26",3273.31136986721
"4318",4318,"1995-10-27",2466.39234197988
"4319",4319,"1995-10-28",6392.53611804653
"4320",4320,"1995-10-29",6006.71981407404
"4321",4321,"1995-10-30",4494.37944319274
"4322",4322,"1995-10-31",3427.03743350004
"4323",4323,"1995-11-01",2773.09988516992
"4324",4324,"1995-11-02",2426.70893189293
"4325",4325,"1995-11-03",2229.82290807461
"4326",4326,"1995-11-04",2335.92446854518
"4327",4327,"1995-11-05",2474.58976969133
"4328",4328,"1995-11-06",2356.56903533614
"4329",4329,"1995-11-07",2238.41321649164
"4330",4330,"1995-11-08",2583.55040071887
"4331",4331,"1995-11-09",3829.21458531878
"4332",4332,"1995-11-10",3878.91339486914
"4333",4333,"1995-11-11",3495.05092002594
"4334",4334,"1995-11-12",4375.31245492499
"4335",4335,"1995-11-13",10167.2613105768
"4336",4336,"1995-11-14",12257.8974016146
"4337",4337,"1995-11-15",9108.08746674286
"4338",4338,"1995-11-16",6234.65505636243
"4339",4339,"1995-11-17",4497.64804961214
"4340",4340,"1995-11-18",3512.60968026003
"4341",4341,"1995-11-19",2979.91287907236
"4342",4342,"1995-11-20",2676.12278191954
"4343",4343,"1995-11-21",2486.53758883237
"4344",4344,"1995-11-22",2359.9811710421
"4345",4345,"1995-11-23",2270.93316774242
"4346",4346,"1995-11-24",2195.92030958051
"4347",4347,"1995-11-25",2141.10453319287
"4348",4348,"1995-11-26",2080.64782836318
"4349",4349,"1995-11-27",2020.70914403433
"4350",4350,"1995-11-28",1958.03112276101
"4351",4351,"1995-11-29",2081.4165499381
"4352",4352,"1995-11-30",3288.15071783668
"4353",4353,"1995-12-01",4401.09103847283
"4354",4354,"1995-12-02",4260.52534637023
"4355",4355,"1995-12-03",3630.29494895175
"4356",4356,"1995-12-04",3054.56925284858
"4357",4357,"1995-12-05",2638.68313530357
"4358",4358,"1995-12-06",2367.3375191308
"4359",4359,"1995-12-07",2218.79312309469
"4360",4360,"1995-12-08",2257.3939711784
"4361",4361,"1995-12-09",2519.62478694569
"4362",4362,"1995-12-10",2760.36669938046
"4363",4363,"1995-12-11",2897.96454034168
"4364",4364,"1995-12-12",2750.88788838432
"4365",4365,"1995-12-13",2527.75881162356
"4366",4366,"1995-12-14",2341.7194416849
"4367",4367,"1995-12-15",2208.15453591092
"4368",4368,"1995-12-16",2158.13154849206
"4369",4369,"1995-12-17",2277.39216814617
"4370",4370,"1995-12-18",2422.8774114222
"4371",4371,"1995-12-19",2625.56197032009
"4372",4372,"1995-12-20",3284.86231681253
"4373",4373,"1995-12-21",3834.33426255786
"4374",4374,"1995-12-22",3851.64637169137
"4375",4375,"1995-12-23",3534.50112615454
"4376",4376,"1995-12-24",3173.45270164083
"4377",4377,"1995-12-25",2883.45080610833
"4378",4378,"1995-12-26",2672.56032579753
"4379",4379,"1995-12-27",2518.01522169819
"4380",4380,"1995-12-28",2403.2371856286
"4381",4381,"1995-12-29",2317.19926703573
"4382",4382,"1995-12-30",2240.65309838089
"4383",4383,"1995-12-31",2166.8001646317
"4384",4384,"1996-01-01",2104.26621664114
"4385",4385,"1996-01-02",2088.85052714062
"4386",4386,"1996-01-03",2389.82641048281
"4387",4387,"1996-01-04",2974.54137192929
"4388",4388,"1996-01-05",3174.24460128523
"4389",4389,"1996-01-06",3015.69955216629
"4390",4390,"1996-01-07",2808.33933842705
"4391",4391,"1996-01-08",2783.2668332002
"4392",4392,"1996-01-09",2905.62383784318
"4393",4393,"1996-01-10",2929.80113658232
"4394",4394,"1996-01-11",2713.49686161716
"4395",4395,"1996-01-12",2457.58615177427
"4396",4396,"1996-01-13",2311.66349270488
"4397",4397,"1996-01-14",2260.65478720931
"4398",4398,"1996-01-15",2429.78200571221
"4399",4399,"1996-01-16",3134.3907076314
"4400",4400,"1996-01-17",4004.82263919404
"4401",4401,"1996-01-18",4521.81272501794
"4402",4402,"1996-01-19",6554.15327550495
"4403",4403,"1996-01-20",18229.9568289852
"4404",4404,"1996-01-21",21616.0190641151
"4405",4405,"1996-01-22",16020.1878157277
"4406",4406,"1996-01-23",11095.8854738303
"4407",4407,"1996-01-24",8153.19227633678
"4408",4408,"1996-01-25",6847.08882553955
"4409",4409,"1996-01-26",6473.55653035538
"4410",4410,"1996-01-27",6673.03849392336
"4411",4411,"1996-01-28",8839.00857935208
"4412",4412,"1996-01-29",9251.7376122181
"4413",4413,"1996-01-30",8017.44011211251
"4414",4414,"1996-01-31",6835.86667967412
"4415",4415,"1996-02-01",6073.43205565628
"4416",4416,"1996-02-02",5607.46836856465
"4417",4417,"1996-02-03",5481.59683542719
"4418",4418,"1996-02-04",5642.92758216708
"4419",4419,"1996-02-05",5487.662685396
"4420",4420,"1996-02-06",5004.02076662463
"4421",4421,"1996-02-07",4653.57468170406
"4422",4422,"1996-02-08",4575.264598083
"4423",4423,"1996-02-09",5753.87703201787
"4424",4424,"1996-02-10",10659.4972711218
"4425",4425,"1996-02-11",15652.6630348613
"4426",4426,"1996-02-12",17498.9476409195
"4427",4427,"1996-02-13",16622.0395617293
"4428",4428,"1996-02-14",13987.8664387117
"4429",4429,"1996-02-15",11116.2170234976
"4430",4430,"1996-02-16",9448.56069734065
"4431",4431,"1996-02-17",9060.16692226405
"4432",4432,"1996-02-18",8636.81419329077
"4433",4433,"1996-02-19",7947.52746631014
"4434",4434,"1996-02-20",7389.26886178879
"4435",4435,"1996-02-21",8440.83462745509
"4436",4436,"1996-02-22",9065.63601395497
"4437",4437,"1996-02-23",9843.69955331014
"4438",4438,"1996-02-24",9880.7902004037
"4439",4439,"1996-02-25",9052.25921865665
"4440",4440,"1996-02-26",8168.19699864476
"4441",4441,"1996-02-27",7397.64534642695
"4442",4442,"1996-02-28",6773.41363889122
"4443",4443,"1996-02-29",6310.16777341733
"4444",4444,"1996-03-01",5993.78164003238
"4445",4445,"1996-03-02",5750.30175089572
"4446",4446,"1996-03-03",5533.01800599547
"4447",4447,"1996-03-04",5320.65872083856
"4448",4448,"1996-03-05",5113.17030600207
"4449",4449,"1996-03-06",4921.39307596979
"4450",4450,"1996-03-07",4778.17021303538
"4451",4451,"1996-03-08",4909.1058979877
"4452",4452,"1996-03-09",5553.55542671142
"4453",4453,"1996-03-10",5569.06480859055
"4454",4454,"1996-03-11",5213.40785472061
"4455",4455,"1996-03-12",4909.6386971358
"4456",4456,"1996-03-13",4784.12431640531
"4457",4457,"1996-03-14",4647.54664829358
"4458",4458,"1996-03-15",4453.06108960401
"4459",4459,"1996-03-16",4272.12244930023
"4460",4460,"1996-03-17",7265.17389619258
"4461",4461,"1996-03-18",8889.60889495682
"4462",4462,"1996-03-19",8039.51163486358
"4463",4463,"1996-03-20",10446.3578414783
"4464",4464,"1996-03-21",14074.8167130328
"4465",4465,"1996-03-22",13067.6463052604
"4466",4466,"1996-03-23",9504.61247290798
"4467",4467,"1996-03-24",6929.47746692384
"4468",4468,"1996-03-25",5580.28590881362
"4469",4469,"1996-03-26",4845.20679230706
"4470",4470,"1996-03-27",4475.11191932473
"4471",4471,"1996-03-28",4432.88259344203
"4472",4472,"1996-03-29",6974.54300695256
"4473",4473,"1996-03-30",11129.2487497595
"4474",4474,"1996-03-31",11055.4356734366
"4475",4475,"1996-04-01",8577.92690890705
"4476",4476,"1996-04-02",7014.22701851073
"4477",4477,"1996-04-03",6365.46640717838
"4478",4478,"1996-04-04",6132.53198910976
"4479",4479,"1996-04-05",5667.12848953433
"4480",4480,"1996-04-06",5049.35388370942
"4481",4481,"1996-04-07",4551.76187327735
"4482",4482,"1996-04-08",4235.56198775304
"4483",4483,"1996-04-09",4317.01782237894
"4484",4484,"1996-04-10",4354.11160841624
"4485",4485,"1996-04-11",4066.39454126104
"4486",4486,"1996-04-12",3786.04177895813
"4487",4487,"1996-04-13",3563.62843380392
"4488",4488,"1996-04-14",3379.75307567934
"4489",4489,"1996-04-15",3220.15780182854
"4490",4490,"1996-04-16",3580.98432933721
"4491",4491,"1996-04-17",4240.57053297281
"4492",4492,"1996-04-18",4131.94196044815
"4493",4493,"1996-04-19",3755.48948664161
"4494",4494,"1996-04-20",3372.78900732917
"4495",4495,"1996-04-21",3096.35480892121
"4496",4496,"1996-04-22",2880.77279654191
"4497",4497,"1996-04-23",2703.38648919095
"4498",4498,"1996-04-24",2555.70969145763
"4499",4499,"1996-04-25",2449.96248829217
"4500",4500,"1996-04-26",2388.67405613759
"4501",4501,"1996-04-27",2356.87353859163
"4502",4502,"1996-04-28",2324.86959621535
"4503",4503,"1996-04-29",2240.35897289893
"4504",4504,"1996-04-30",2263.68453392494
"4505",4505,"1996-05-01",3448.90052957997
"4506",4506,"1996-05-02",4032.33969844962
"4507",4507,"1996-05-03",3756.40885886196
"4508",4508,"1996-05-04",3291.64436070902
"4509",4509,"1996-05-05",2828.06372028046
"4510",4510,"1996-05-06",9959.49552876941
"4511",4511,"1996-05-07",11100.5859170505
"4512",4512,"1996-05-08",8184.21544197712
"4513",4513,"1996-05-09",6677.3144986088
"4514",4514,"1996-05-10",5372.32885411311
"4515",4515,"1996-05-11",4213.79215248477
"4516",4516,"1996-05-12",3463.60808779147
"4517",4517,"1996-05-13",3201.10861907572
"4518",4518,"1996-05-14",3113.6835177532
"4519",4519,"1996-05-15",2915.93814430838
"4520",4520,"1996-05-16",2813.21926509928
"4521",4521,"1996-05-17",3974.99011635757
"4522",4522,"1996-05-18",6014.32433685599
"4523",4523,"1996-05-19",6252.87584483839
"4524",4524,"1996-05-20",5163.99396506696
"4525",4525,"1996-05-21",4014.83434311334
"4526",4526,"1996-05-22",3216.25145490834
"4527",4527,"1996-05-23",2719.5740442518
"4528",4528,"1996-05-24",2405.87574715227
"4529",4529,"1996-05-25",2353.11398796015
"4530",4530,"1996-05-26",2604.34637642243
"4531",4531,"1996-05-27",2765.6737684351
"4532",4532,"1996-05-28",3200.15277591876
"4533",4533,"1996-05-29",3908.62144391498
"4534",4534,"1996-05-30",4512.10057192168
"4535",4535,"1996-05-31",4297.57044953785
"4536",4536,"1996-06-01",3606.85216859407
"4537",4537,"1996-06-02",2981.15731044513
"4538",4538,"1996-06-03",2531.73970366805
"4539",4539,"1996-06-04",2234.26889669743
"4540",4540,"1996-06-05",2083.73645976775
"4541",4541,"1996-06-06",2146.71950005941
"4542",4542,"1996-06-07",2195.32682737979
"4543",4543,"1996-06-08",2078.79090366047
"4544",4544,"1996-06-09",1923.04774398985
"4545",4545,"1996-06-10",2792.52286036155
"4546",4546,"1996-06-11",13283.6680899097
"4547",4547,"1996-06-12",18742.6522468697
"4548",4548,"1996-06-13",13997.3440563446
"4549",4549,"1996-06-14",8921.71165961094
"4550",4550,"1996-06-15",5946.00721676267
"4551",4551,"1996-06-16",4216.93364075762
"4552",4552,"1996-06-17",3213.28017139802
"4553",4553,"1996-06-18",2652.8955430377
"4554",4554,"1996-06-19",2345.22778606697
"4555",4555,"1996-06-20",2156.54888004983
"4556",4556,"1996-06-21",2060.94865738062
"4557",4557,"1996-06-22",2084.02307568225
"4558",4558,"1996-06-23",2023.63723001192
"4559",4559,"1996-06-24",1866.89418315522
"4560",4560,"1996-06-25",1711.17996922458
"4561",4561,"1996-06-26",1609.34464419548
"4562",4562,"1996-06-27",1562.62522868996
"4563",4563,"1996-06-28",1504.39331653539
"4564",4564,"1996-06-29",1423.42643415776
"4565",4565,"1996-06-30",1340.63952252265
"4566",4566,"1996-07-01",1269.06584660958
"4567",4567,"1996-07-02",1212.64228801144
"4568",4568,"1996-07-03",1178.23753283284
"4569",4569,"1996-07-04",1211.37610450471
"4570",4570,"1996-07-05",1292.80514472164
"4571",4571,"1996-07-06",1292.90163421877
"4572",4572,"1996-07-07",1216.85386600262
"4573",4573,"1996-07-08",1136.53258403892
"4574",4574,"1996-07-09",1090.04654955521
"4575",4575,"1996-07-10",1172.69841537062
"4576",4576,"1996-07-11",1317.17321067441
"4577",4577,"1996-07-12",1480.37257072474
"4578",4578,"1996-07-13",1560.89291995297
"4579",4579,"1996-07-14",1463.53177858201
"4580",4580,"1996-07-15",1302.97351147785
"4581",4581,"1996-07-16",1230.22529282989
"4582",4582,"1996-07-17",1390.95169004937
"4583",4583,"1996-07-18",1669.89678481326
"4584",4584,"1996-07-19",1790.54010817739
"4585",4585,"1996-07-20",1660.18050460594
"4586",4586,"1996-07-21",1466.35226473429
"4587",4587,"1996-07-22",1306.27357237221
"4588",4588,"1996-07-23",1185.03214036931
"4589",4589,"1996-07-24",1137.00946421005
"4590",4590,"1996-07-25",1099.8350949428
"4591",4591,"1996-07-26",1824.61179873744
"4592",4592,"1996-07-27",1648.531312654
"4593",4593,"1996-07-28",1394.89319253449
"4594",4594,"1996-07-29",1282.94180051292
"4595",4595,"1996-07-30",1249.36320847055
"4596",4596,"1996-07-31",1192.94324831395
"4597",4597,"1996-08-01",1361.76238271525
"4598",4598,"1996-08-02",1512.96370682676
"4599",4599,"1996-08-03",1491.08734712139
"4600",4600,"1996-08-04",1446.22574113168
"4601",4601,"1996-08-05",1347.13037065162
"4602",4602,"1996-08-06",1324.89898662819
"4603",4603,"1996-08-07",6595.99404340991
"4604",4604,"1996-08-08",4751.19512473396
"4605",4605,"1996-08-09",2916.85216933353
"4606",4606,"1996-08-10",2160.44117180241
"4607",4607,"1996-08-11",1837.97399386361
"4608",4608,"1996-08-12",1620.70006912819
"4609",4609,"1996-08-13",4716.84656380751
"4610",4610,"1996-08-14",10926.9572495381
"4611",4611,"1996-08-15",14513.8739985267
"4612",4612,"1996-08-16",11126.0655154507
"4613",4613,"1996-08-17",7098.62358614342
"4614",4614,"1996-08-18",4758.44968049702
"4615",4615,"1996-08-19",3410.0767398572
"4616",4616,"1996-08-20",2677.7901514261
"4617",4617,"1996-08-21",2259.43323443083
"4618",4618,"1996-08-22",1998.02999215653
"4619",4619,"1996-08-23",1815.16075221799
"4620",4620,"1996-08-24",1669.07662560017
"4621",4621,"1996-08-25",1608.72439879373
"4622",4622,"1996-08-26",1606.42471362328
"4623",4623,"1996-08-27",1650.20421136005
"4624",4624,"1996-08-28",1617.23622555055
"4625",4625,"1996-08-29",1520.67865781088
"4626",4626,"1996-08-30",1428.54234375685
"4627",4627,"1996-08-31",1357.56411730413
"4628",4628,"1996-09-01",1298.39450393791
"4629",4629,"1996-09-02",1246.74669719479
"4630",4630,"1996-09-03",1210.81834480469
"4631",4631,"1996-09-04",2330.7253179494
"4632",4632,"1996-09-05",9020.59958704968
"4633",4633,"1996-09-06",55397.6861911285
"4634",4634,"1996-09-07",77137.3535631611
"4635",4635,"1996-09-08",71198.4691648369
"4636",4636,"1996-09-09",44069.3096162977
"4637",4637,"1996-09-10",20542.2633660278
"4638",4638,"1996-09-11",11999.4976434928
"4639",4639,"1996-09-12",11963.5777180524
"4640",4640,"1996-09-13",11828.4796656398
"4641",4641,"1996-09-14",11059.7953769024
"4642",4642,"1996-09-15",9053.94678055573
"4643",4643,"1996-09-16",6973.90442852619
"4644",4644,"1996-09-17",6042.78197006677
"4645",4645,"1996-09-18",6383.93489290144
"4646",4646,"1996-09-19",6778.49958987882
"4647",4647,"1996-09-20",6298.31187904539
"4648",4648,"1996-09-21",5440.84156075241
"4649",4649,"1996-09-22",4878.47633602843
"4650",4650,"1996-09-23",4742.90878666789
"4651",4651,"1996-09-24",4570.81047119645
"4652",4652,"1996-09-25",4223.99342470858
"4653",4653,"1996-09-26",3873.18604665747
"4654",4654,"1996-09-27",3591.35357135124
"4655",4655,"1996-09-28",3382.00320980453
"4656",4656,"1996-09-29",3511.39025002463
"4657",4657,"1996-09-30",4465.42461258657
"4658",4658,"1996-10-01",5360.23176876921
"4659",4659,"1996-10-02",5081.89231973908
"4660",4660,"1996-10-03",4498.15489424307
"4661",4661,"1996-10-04",4139.39874818242
"4662",4662,"1996-10-05",3812.52999419599
"4663",4663,"1996-10-06",3472.92148310742
"4664",4664,"1996-10-07",3179.5912454327
"4665",4665,"1996-10-08",3550.31429738869
"4666",4666,"1996-10-09",4729.26206086193
"4667",4667,"1996-10-10",6639.8204468277
"4668",4668,"1996-10-11",8346.49268512196
"4669",4669,"1996-10-12",8316.27322268383
"4670",4670,"1996-10-13",6988.97035670796
"4671",4671,"1996-10-14",5613.64727747905
"4672",4672,"1996-10-15",4603.97551319874
"4673",4673,"1996-10-16",3991.62714940725
"4674",4674,"1996-10-17",3617.07118043794
"4675",4675,"1996-10-18",3367.76803035952
"4676",4676,"1996-10-19",3474.52443872556
"4677",4677,"1996-10-20",3796.99191765205
"4678",4678,"1996-10-21",3897.20007797201
"4679",4679,"1996-10-22",3760.69370764492
