"","X","date","mod.flow"
"4152",4152,"1995-05-14",1386.69241075124
"4153",4153,"1995-05-15",5345.94300141377
"4154",4154,"1995-05-16",2887.33366741718
"4155",4155,"1995-05-17",1384.62056162267
"4156",4156,"1995-05-18",737.219376710781
"4157",4157,"1995-05-19",2246.8537858476
"4158",4158,"1995-05-20",3738.56561937312
"4159",4159,"1995-05-21",1518.26374930591
"4160",4160,"1995-05-22",806.349076168837
"4161",4161,"1995-05-23",519.774801982951
"4162",4162,"1995-05-24",381.466569955386
"4163",4163,"1995-05-25",315.498166029524
"4164",4164,"1995-05-26",281.811986110601
"4165",4165,"1995-05-27",261.504356243245
"4166",4166,"1995-05-28",249.322055685503
"4167",4167,"1995-05-29",236.861004621797
"4168",4168,"1995-05-30",228.543208904515
"4169",4169,"1995-05-31",218.875466568457
"4170",4170,"1995-06-01",209.993548513201
"4171",4171,"1995-06-02",213.66623202767
"4172",4172,"1995-06-03",318.569856666643
"4173",4173,"1995-06-04",368.723250106723
"4174",4174,"1995-06-05",298.456689960357
"4175",4175,"1995-06-06",249.825162876052
"4176",4176,"1995-06-07",223.38360637821
"4177",4177,"1995-06-08",208.391350254731
"4178",4178,"1995-06-09",197.180005713526
"4179",4179,"1995-06-10",185.788117557955
"4180",4180,"1995-06-11",174.418016575954
"4181",4181,"1995-06-12",278.808723035391
"4182",4182,"1995-06-13",283.614344062659
"4183",4183,"1995-06-14",249.734194360491
"4184",4184,"1995-06-15",219.837470545325
"4185",4185,"1995-06-16",207.870822228914
"4186",4186,"1995-06-17",191.546873709977
"4187",4187,"1995-06-18",179.287569104657
"4188",4188,"1995-06-19",168.364749707963
"4189",4189,"1995-06-20",379.547752703414
"4190",4190,"1995-06-21",761.251354908431
"4191",4191,"1995-06-22",547.643033771133
"4192",4192,"1995-06-23",392.334249464374
"4193",4193,"1995-06-24",406.588587356223
"4194",4194,"1995-06-25",528.188636925814
"4195",4195,"1995-06-26",693.765777413231
"4196",4196,"1995-06-27",434.639994611346
"4197",4197,"1995-06-28",300.891803159514
"4198",4198,"1995-06-29",240.098579007757
"4199",4199,"1995-06-30",215.020702889854
"4200",4200,"1995-07-01",263.214555341454
"4201",4201,"1995-07-02",345.196788967464
"4202",4202,"1995-07-03",264.152467748644
"4203",4203,"1995-07-04",220.327297977095
"4204",4204,"1995-07-05",198.985973602137
"4205",4205,"1995-07-06",182.349201761376
"4206",4206,"1995-07-07",170.305218663834
"4207",4207,"1995-07-08",160.242341441113
"4208",4208,"1995-07-09",150.857132577687
"4209",4209,"1995-07-10",141.872462363663
"4210",4210,"1995-07-11",132.729063438028
"4211",4211,"1995-07-12",123.163999284314
"4212",4212,"1995-07-13",113.12764799659
"4213",4213,"1995-07-14",102.712691123839
"4214",4214,"1995-07-15",91.8918209898828
"4215",4215,"1995-07-16",85.8904373327785
"4216",4216,"1995-07-17",78.4147375128786
"4217",4217,"1995-07-18",82.3219286254354
"4218",4218,"1995-07-19",82.622364649779
"4219",4219,"1995-07-20",71.2487391623233
"4220",4220,"1995-07-21",59.6183559770688
"4221",4221,"1995-07-22",48.9696623926982
"4222",4222,"1995-07-23",38.890072482636
"4223",4223,"1995-07-24",29.2801305790012
"4224",4224,"1995-07-25",27.6964921245099
"4225",4225,"1995-07-26",36.912608019514
"4226",4226,"1995-07-27",44.9266181025295
"4227",4227,"1995-07-28",31.9993865921886
"4228",4228,"1995-07-29",18.9044463593826
"4229",4229,"1995-07-30",8.59317117709007
"4230",4230,"1995-07-31",4.12349053441043
"4231",4231,"1995-08-01",2.89735510024708
"4232",4232,"1995-08-02",2.62049989567327
"4233",4233,"1995-08-03",2.37445080629213
"4234",4234,"1995-08-04",1.96915637176237
"4235",4235,"1995-08-05",1.70941896783945
"4236",4236,"1995-08-06",1.53887306272356
"4237",4237,"1995-08-07",1.38655954091631
"4238",4238,"1995-08-08",1.26462304225511
"4239",4239,"1995-08-09",1.06505216621501
"4240",4240,"1995-08-10",82.0634549607168
"4241",4241,"1995-08-11",91.9588463171554
"4242",4242,"1995-08-12",59.1949930119929
"4243",4243,"1995-08-13",36.490143817824
"4244",4244,"1995-08-14",21.2501064832729
"4245",4245,"1995-08-15",10.1408287553757
"4246",4246,"1995-08-16",3.55193691652816
"4247",4247,"1995-08-17",1.74731414849826
"4248",4248,"1995-08-18",1.11926061466528
"4249",4249,"1995-08-19",0.927105994912236
"4250",4250,"1995-08-20",0.970876969000037
"4251",4251,"1995-08-21",1.07613137261885
"4252",4252,"1995-08-22",0.683632272595064
"4253",4253,"1995-08-23",0.544194628896197
"4254",4254,"1995-08-24",0.464874172474205
"4255",4255,"1995-08-25",0.392985420066566
"4256",4256,"1995-08-26",0.324205436602644
"4257",4257,"1995-08-27",0.265117387020774
"4258",4258,"1995-08-28",0.252893406674642
"4259",4259,"1995-08-29",0.171770203839919
"4260",4260,"1995-08-30",0.111691311580905
"4261",4261,"1995-08-31",0.0586231864530226
"4262",4262,"1995-09-01",0.000764615831959961
"4263",4263,"1995-09-02",8.19833794917264
"4264",4264,"1995-09-03",13.3064329073233
"4265",4265,"1995-09-04",10.0859932660584
"4266",4266,"1995-09-05",6.04368653137317
"4267",4267,"1995-09-06",1.27798253660907
"4268",4268,"1995-09-07",0.0508654979416715
"4269",4269,"1995-09-08",0
"4270",4270,"1995-09-09",0
"4271",4271,"1995-09-10",0
"4272",4272,"1995-09-11",0
"4273",4273,"1995-09-12",0
"4274",4274,"1995-09-13",3.04594814537368
"4275",4275,"1995-09-14",10.8890894370807
"4276",4276,"1995-09-15",17.4360324292394
"4277",4277,"1995-09-16",14.0818673448402
"4278",4278,"1995-09-17",78.7678213980307
"4279",4279,"1995-09-18",86.0971935776434
"4280",4280,"1995-09-19",66.5895116245943
"4281",4281,"1995-09-20",52.5214964722667
"4282",4282,"1995-09-21",44.6985150638844
"4283",4283,"1995-09-22",58.0518081889604
"4284",4284,"1995-09-23",77.9005922412814
"4285",4285,"1995-09-24",122.202023676923
"4286",4286,"1995-09-25",107.631099426302
"4287",4287,"1995-09-26",132.033249926903
"4288",4288,"1995-09-27",129.178490481793
"4289",4289,"1995-09-28",116.527623986048
"4290",4290,"1995-09-29",107.612973337026
"4291",4291,"1995-09-30",101.013548392815
"4292",4292,"1995-10-01",94.6344380700572
"4293",4293,"1995-10-02",88.6666722382628
"4294",4294,"1995-10-03",82.8103384807675
"4295",4295,"1995-10-04",80.4584936898715
"4296",4296,"1995-10-05",146.836294333117
"4297",4297,"1995-10-06",180.383801142355
"4298",4298,"1995-10-07",156.980186695568
"4299",4299,"1995-10-08",133.646371144929
"4300",4300,"1995-10-09",119.248103431044
"4301",4301,"1995-10-10",110.023323688312
"4302",4302,"1995-10-11",102.84732545252
"4303",4303,"1995-10-12",96.6439547283707
"4304",4304,"1995-10-13",90.9022694188843
"4305",4305,"1995-10-14",114.343419582822
"4306",4306,"1995-10-15",291.846231487725
"4307",4307,"1995-10-16",232.078755112898
"4308",4308,"1995-10-17",169.316638330228
"4309",4309,"1995-10-18",131.914804007342
"4310",4310,"1995-10-19",112.106195530916
"4311",4311,"1995-10-20",101.689444287479
"4312",4312,"1995-10-21",110.707527529136
"4313",4313,"1995-10-22",106.341057234716
"4314",4314,"1995-10-23",99.7779926784188
"4315",4315,"1995-10-24",95.2553145174704
"4316",4316,"1995-10-25",91.339276489106
"4317",4317,"1995-10-26",87.8306635927385
"4318",4318,"1995-10-27",85.3589903202421
"4319",4319,"1995-10-28",111.657297737458
"4320",4320,"1995-10-29",203.768324398187
"4321",4321,"1995-10-30",193.336551660318
"4322",4322,"1995-10-31",150.782789926868
"4323",4323,"1995-11-01",125.290875901596
"4324",4324,"1995-11-02",125.723918888197
"4325",4325,"1995-11-03",214.487743366235
"4326",4326,"1995-11-04",332.773800898924
"4327",4327,"1995-11-05",245.711006385117
"4328",4328,"1995-11-06",202.995245912894
"4329",4329,"1995-11-07",623.75970225617
"4330",4330,"1995-11-08",1694.6473075164
"4331",4331,"1995-11-09",996.054710769384
"4332",4332,"1995-11-10",600.790177411384
"4333",4333,"1995-11-11",432.307544434231
"4334",4334,"1995-11-12",532.303296373748
"4335",4335,"1995-11-13",588.943958810845
"4336",4336,"1995-11-14",540.534291372808
"4337",4337,"1995-11-15",656.825836171395
"4338",4338,"1995-11-16",580.487597129449
"4339",4339,"1995-11-17",456.719362503432
"4340",4340,"1995-11-18",396.325086606275
"4341",4341,"1995-11-19",367.03183632135
"4342",4342,"1995-11-20",350.646245370408
"4343",4343,"1995-11-21",339.238280387957
"4344",4344,"1995-11-22",329.626818113276
"4345",4345,"1995-11-23",320.574479512012
"4346",4346,"1995-11-24",362.985669472867
"4347",4347,"1995-11-25",413.949595208418
"4348",4348,"1995-11-26",352.784066313843
"4349",4349,"1995-11-27",317.879523531474
"4350",4350,"1995-11-28",302.175326532291
"4351",4351,"1995-11-29",525.278431634212
"4352",4352,"1995-11-30",445.691024785307
"4353",4353,"1995-12-01",366.8844437039
"4354",4354,"1995-12-02",323.16846505996
"4355",4355,"1995-12-03",301.548950963992
"4356",4356,"1995-12-04",348.166892021168
"4357",4357,"1995-12-05",323.047350584467
"4358",4358,"1995-12-06",299.103552153034
"4359",4359,"1995-12-07",341.052415429051
"4360",4360,"1995-12-08",389.475913882066
"4361",4361,"1995-12-09",339.362378725422
"4362",4362,"1995-12-10",311.151778723382
"4363",4363,"1995-12-11",293.073247066891
"4364",4364,"1995-12-12",280.138810566453
"4365",4365,"1995-12-13",270.879713582657
"4366",4366,"1995-12-14",272.271103031333
"4367",4367,"1995-12-15",340.480053036047
"4368",4368,"1995-12-16",447.717880185376
"4369",4369,"1995-12-17",393.34137855566
"4370",4370,"1995-12-18",350.864751953209
"4371",4371,"1995-12-19",593.897764501919
"4372",4372,"1995-12-20",760.119642874359
"4373",4373,"1995-12-21",636.491012695643
"4374",4374,"1995-12-22",505.106289640184
"4375",4375,"1995-12-23",437.488352577473
"4376",4376,"1995-12-24",403.734483096297
"4377",4377,"1995-12-25",384.305607688684
"4378",4378,"1995-12-26",371.350248257746
"4379",4379,"1995-12-27",359.586659906006
"4380",4380,"1995-12-28",349.665709979204
"4381",4381,"1995-12-29",339.925756711237
"4382",4382,"1995-12-30",344.818975191837
"4383",4383,"1995-12-31",362.664457064245
"4384",4384,"1996-01-01",375.242005593307
"4385",4385,"1996-01-02",517.118989982044
"4386",4386,"1996-01-03",1274.24168401912
"4387",4387,"1996-01-04",831.033943926067
"4388",4388,"1996-01-05",584.04542449423
"4389",4389,"1996-01-06",479.819284546514
"4390",4390,"1996-01-07",442.516992431775
"4391",4391,"1996-01-08",399.737942615624
"4392",4392,"1996-01-09",379.150129651773
"4393",4393,"1996-01-10",366.612125058022
"4394",4394,"1996-01-11",356.180863142157
"4395",4395,"1996-01-12",350.959572657567
"4396",4396,"1996-01-13",340.082349166436
"4397",4397,"1996-01-14",345.690989644625
"4398",4398,"1996-01-15",428.205768822732
"4399",4399,"1996-01-16",523.359227786985
"4400",4400,"1996-01-17",513.392253614337
"4401",4401,"1996-01-18",544.348123598098
"4402",4402,"1996-01-19",2049.45152582588
"4403",4403,"1996-01-20",1463.45554636369
"4404",4404,"1996-01-21",894.969785180586
"4405",4405,"1996-01-22",653.864172369105
"4406",4406,"1996-01-23",550.995510488478
"4407",4407,"1996-01-24",531.258965908698
"4408",4408,"1996-01-25",539.944766933456
"4409",4409,"1996-01-26",506.218882602866
"4410",4410,"1996-01-27",519.193489819029
"4411",4411,"1996-01-28",539.474366367031
"4412",4412,"1996-01-29",493.823654624762
"4413",4413,"1996-01-30",464.248262705797
"4414",4414,"1996-01-31",449.32218152607
"4415",4415,"1996-02-01",442.139690385652
"4416",4416,"1996-02-02",430.246421559423
"4417",4417,"1996-02-03",421.144668995906
"4418",4418,"1996-02-04",399.760492493033
"4419",4419,"1996-02-05",387.747006608571
"4420",4420,"1996-02-06",377.271359392945
"4421",4421,"1996-02-07",365.964322190556
"4422",4422,"1996-02-08",357.600952347725
"4423",4423,"1996-02-09",2427.24156365758
"4424",4424,"1996-02-10",1614.35464242454
"4425",4425,"1996-02-11",1850.50799436305
"4426",4426,"1996-02-12",1615.82938686208
"4427",4427,"1996-02-13",984.133438087973
"4428",4428,"1996-02-14",663.971043305079
"4429",4429,"1996-02-15",1635.55766713639
"4430",4430,"1996-02-16",1065.73956686282
"4431",4431,"1996-02-17",684.224869377697
"4432",4432,"1996-02-18",524.540596136387
"4433",4433,"1996-02-19",444.072520354389
"4434",4434,"1996-02-20",524.45068632111
"4435",4435,"1996-02-21",743.427544352018
"4436",4436,"1996-02-22",768.36279944021
"4437",4437,"1996-02-23",633.512368599209
"4438",4438,"1996-02-24",629.672116813118
"4439",4439,"1996-02-25",551.105545087478
"4440",4440,"1996-02-26",493.772078945663
"4441",4441,"1996-02-27",471.801945640381
"4442",4442,"1996-02-28",886.770713279716
"4443",4443,"1996-02-29",731.689094876065
"4444",4444,"1996-03-01",579.674391589293
"4445",4445,"1996-03-02",502.546910820951
"4446",4446,"1996-03-03",463.25803803152
"4447",4447,"1996-03-04",440.565114680861
"4448",4448,"1996-03-05",425.665751377549
"4449",4449,"1996-03-06",1497.11977883435
"4450",4450,"1996-03-07",1463.83338993559
"4451",4451,"1996-03-08",1029.22573935146
"4452",4452,"1996-03-09",774.87087994682
"4453",4453,"1996-03-10",611.621476935485
"4454",4454,"1996-03-11",674.279047077784
"4455",4455,"1996-03-12",772.479671677107
"4456",4456,"1996-03-13",697.031269693899
"4457",4457,"1996-03-14",653.222589611585
"4458",4458,"1996-03-15",631.120581293697
"4459",4459,"1996-03-16",782.105369913701
"4460",4460,"1996-03-17",1480.14896212315
"4461",4461,"1996-03-18",1107.01085484877
"4462",4462,"1996-03-19",800.374097915524
"4463",4463,"1996-03-20",766.693967496434
"4464",4464,"1996-03-21",725.481129002461
"4465",4465,"1996-03-22",628.108732405726
"4466",4466,"1996-03-23",645.450776001116
"4467",4467,"1996-03-24",651.849048834293
"4468",4468,"1996-03-25",595.017634106912
"4469",4469,"1996-03-26",557.563224926599
"4470",4470,"1996-03-27",533.825089625308
"4471",4471,"1996-03-28",650.910517057943
"4472",4472,"1996-03-29",1648.53130408317
"4473",4473,"1996-03-30",1268.48984524
"4474",4474,"1996-03-31",889.881909232953
"4475",4475,"1996-04-01",699.755966687434
"4476",4476,"1996-04-02",1131.64170116237
"4477",4477,"1996-04-03",1073.57455668214
"4478",4478,"1996-04-04",751.379379360677
"4479",4479,"1996-04-05",657.520131302933
"4480",4480,"1996-04-06",584.97357637955
"4481",4481,"1996-04-07",532.267599988897
"4482",4482,"1996-04-08",502.300908633721
"4483",4483,"1996-04-09",508.819013089459
"4484",4484,"1996-04-10",520.892757165011
"4485",4485,"1996-04-11",512.663011239694
"4486",4486,"1996-04-12",509.909852204008
"4487",4487,"1996-04-13",467.827105162806
"4488",4488,"1996-04-14",444.345440269832
"4489",4489,"1996-04-15",423.949276811857
"4490",4490,"1996-04-16",566.047658374472
"4491",4491,"1996-04-17",1026.92992003273
"4492",4492,"1996-04-18",700.718417759598
"4493",4493,"1996-04-19",530.707606507914
"4494",4494,"1996-04-20",443.728344147251
"4495",4495,"1996-04-21",545.271192421308
"4496",4496,"1996-04-22",689.623757023873
"4497",4497,"1996-04-23",593.714391704015
"4498",4498,"1996-04-24",465.268116770497
"4499",4499,"1996-04-25",399.801406603
"4500",4500,"1996-04-26",508.830642860898
"4501",4501,"1996-04-27",560.18092230564
"4502",4502,"1996-04-28",435.983902116129
"4503",4503,"1996-04-29",371.882598394713
"4504",4504,"1996-04-30",524.174174719959
"4505",4505,"1996-05-01",575.856418741265
"4506",4506,"1996-05-02",483.990482592663
"4507",4507,"1996-05-03",568.101452627351
"4508",4508,"1996-05-04",496.852295399668
"4509",4509,"1996-05-05",392.390321657696
"4510",4510,"1996-05-06",1623.04353898426
"4511",4511,"1996-05-07",1226.33846569301
"4512",4512,"1996-05-08",1047.35162232217
"4513",4513,"1996-05-09",1428.59039848487
"4514",4514,"1996-05-10",892.259980070231
"4515",4515,"1996-05-11",603.013778689449
"4516",4516,"1996-05-12",1024.99858259998
"4517",4517,"1996-05-13",679.550035068149
"4518",4518,"1996-05-14",504.201937714349
"4519",4519,"1996-05-15",429.652129464836
"4520",4520,"1996-05-16",8831.18844451092
"4521",4521,"1996-05-17",3121.97356245505
"4522",4522,"1996-05-18",1568.96833471292
"4523",4523,"1996-05-19",887.93383764039
"4524",4524,"1996-05-20",603.016061708875
"4525",4525,"1996-05-21",472.823584809178
"4526",4526,"1996-05-22",421.816567970553
"4527",4527,"1996-05-23",384.937102064534
"4528",4528,"1996-05-24",360.261188817392
"4529",4529,"1996-05-25",1088.40832160708
"4530",4530,"1996-05-26",1039.70132505871
"4531",4531,"1996-05-27",677.755336370739
"4532",4532,"1996-05-28",703.998669075441
"4533",4533,"1996-05-29",931.385769405587
"4534",4534,"1996-05-30",691.675354923634
"4535",4535,"1996-05-31",516.54878648255
"4536",4536,"1996-06-01",426.456558643313
"4537",4537,"1996-06-02",380.879626397324
"4538",4538,"1996-06-03",355.458353161549
"4539",4539,"1996-06-04",354.148217787427
"4540",4540,"1996-06-05",375.488770232291
"4541",4541,"1996-06-06",359.994805124604
"4542",4542,"1996-06-07",328.150174125733
"4543",4543,"1996-06-08",312.521424961849
"4544",4544,"1996-06-09",305.504851147795
"4545",4545,"1996-06-10",293.377479282203
"4546",4546,"1996-06-11",320.678334687344
"4547",4547,"1996-06-12",297.393076166308
"4548",4548,"1996-06-13",285.868640338518
"4549",4549,"1996-06-14",267.410773733728
"4550",4550,"1996-06-15",254.127142396584
"4551",4551,"1996-06-16",241.583921892718
"4552",4552,"1996-06-17",228.93641615907
"4553",4553,"1996-06-18",217.739216577634
"4554",4554,"1996-06-19",207.154096354629
"4555",4555,"1996-06-20",202.885937919374
"4556",4556,"1996-06-21",197.653434911954
"4557",4557,"1996-06-22",187.396328915401
"4558",4558,"1996-06-23",181.184802211109
"4559",4559,"1996-06-24",169.06395925775
"4560",4560,"1996-06-25",347.633040575708
"4561",4561,"1996-06-26",369.617917488654
"4562",4562,"1996-06-27",237.641195542209
"4563",4563,"1996-06-28",188.450578311591
"4564",4564,"1996-06-29",158.333614688312
"4565",4565,"1996-06-30",138.892278087461
"4566",4566,"1996-07-01",124.945812627747
"4567",4567,"1996-07-02",237.41382818405
"4568",4568,"1996-07-03",1581.63061314467
"4569",4569,"1996-07-04",452.363932054644
"4570",4570,"1996-07-05",259.67684045872
"4571",4571,"1996-07-06",186.475526474106
"4572",4572,"1996-07-07",146.502759367098
"4573",4573,"1996-07-08",122.861925796138
"4574",4574,"1996-07-09",365.429302045657
"4575",4575,"1996-07-10",313.805310881115
"4576",4576,"1996-07-11",202.545227961195
"4577",4577,"1996-07-12",150.347813243031
"4578",4578,"1996-07-13",120.454130003583
"4579",4579,"1996-07-14",105.718831858244
"4580",4580,"1996-07-15",169.997111925127
"4581",4581,"1996-07-16",321.958223066467
"4582",4582,"1996-07-17",597.070934225715
"4583",4583,"1996-07-18",342.141723741338
"4584",4584,"1996-07-19",212.024068047776
"4585",4585,"1996-07-20",905.129092963313
"4586",4586,"1996-07-21",848.305487177761
"4587",4587,"1996-07-22",456.144286481967
"4588",4588,"1996-07-23",268.206986325149
"4589",4589,"1996-07-24",194.968509233048
"4590",4590,"1996-07-25",157.465411334711
"4591",4591,"1996-07-26",158.172985771278
"4592",4592,"1996-07-27",145.806663804786
"4593",4593,"1996-07-28",129.522953862454
"4594",4594,"1996-07-29",118.052327511366
"4595",4595,"1996-07-30",113.10731304077
"4596",4596,"1996-07-31",106.252723102646
"4597",4597,"1996-08-01",1157.61511873653
"4598",4598,"1996-08-02",716.649667375565
"4599",4599,"1996-08-03",391.918028599603
"4600",4600,"1996-08-04",236.565800978704
"4601",4601,"1996-08-05",176.611073450908
"4602",4602,"1996-08-06",142.075594827549
"4603",4603,"1996-08-07",122.013607212517
"4604",4604,"1996-08-08",109.262543484775
"4605",4605,"1996-08-09",265.656100204072
"4606",4606,"1996-08-10",249.163467686901
"4607",4607,"1996-08-11",178.115178457024
"4608",4608,"1996-08-12",433.547446269834
"4609",4609,"1996-08-13",1568.36186446445
"4610",4610,"1996-08-14",1588.29246135961
"4611",4611,"1996-08-15",746.081804577317
"4612",4612,"1996-08-16",433.175158517443
"4613",4613,"1996-08-17",290.740477348732
"4614",4614,"1996-08-18",245.906412842645
"4615",4615,"1996-08-19",207.028393051936
"4616",4616,"1996-08-20",184.258855576456
"4617",4617,"1996-08-21",168.091718674114
"4618",4618,"1996-08-22",156.849177791451
"4619",4619,"1996-08-23",147.809515612318
"4620",4620,"1996-08-24",139.482932012143
"4621",4621,"1996-08-25",163.986939991879
"4622",4622,"1996-08-26",169.285824601105
"4623",4623,"1996-08-27",146.960563825195
"4624",4624,"1996-08-28",129.449583901029
"4625",4625,"1996-08-29",117.090396648795
"4626",4626,"1996-08-30",107.466649034325
"4627",4627,"1996-08-31",99.0672360304974
"4628",4628,"1996-09-01",91.2194316523282
"4629",4629,"1996-09-02",83.7770054024273
"4630",4630,"1996-09-03",80.3237456513652
"4631",4631,"1996-09-04",94.6604963447858
"4632",4632,"1996-09-05",122.840186447849
"4633",4633,"1996-09-06",122.504092889763
"4634",4634,"1996-09-07",119.405672800556
"4635",4635,"1996-09-08",123.801726061702
"4636",4636,"1996-09-09",115.186060514981
"4637",4637,"1996-09-10",107.614610014358
"4638",4638,"1996-09-11",101.363685134477
"4639",4639,"1996-09-12",95.4818833103928
"4640",4640,"1996-09-13",239.28618366397
"4641",4641,"1996-09-14",189.475231541964
"4642",4642,"1996-09-15",139.30526421676
"4643",4643,"1996-09-16",118.869051491848
"4644",4644,"1996-09-17",256.86549169302
"4645",4645,"1996-09-18",309.55758986354
"4646",4646,"1996-09-19",199.367488518128
"4647",4647,"1996-09-20",145.341366971319
"4648",4648,"1996-09-21",113.548156257195
"4649",4649,"1996-09-22",96.8369996777536
"4650",4650,"1996-09-23",87.2763761311844
"4651",4651,"1996-09-24",80.8486646944606
"4652",4652,"1996-09-25",83.3274407523197
"4653",4653,"1996-09-26",82.2509185789867
"4654",4654,"1996-09-27",76.9642832464846
"4655",4655,"1996-09-28",75.7350966032164
"4656",4656,"1996-09-29",2381.8409866334
"4657",4657,"1996-09-30",703.340592343266
"4658",4658,"1996-10-01",354.293329553369
"4659",4659,"1996-10-02",752.987397722995
"4660",4660,"1996-10-03",9501.18570698152
"4661",4661,"1996-10-04",1859.45416956121
"4662",4662,"1996-10-05",884.190567317585
"4663",4663,"1996-10-06",505.745600923702
"4664",4664,"1996-10-07",331.141434648424
"4665",4665,"1996-10-08",252.739027361323
"4666",4666,"1996-10-09",219.577016058124
"4667",4667,"1996-10-10",204.804040565041
"4668",4668,"1996-10-11",197.250020493984
"4669",4669,"1996-10-12",188.540550643577
"4670",4670,"1996-10-13",182.119809608045
"4671",4671,"1996-10-14",176.459665445804
"4672",4672,"1996-10-15",170.707535056495
"4673",4673,"1996-10-16",164.696270089191
"4674",4674,"1996-10-17",158.624491469378
"4675",4675,"1996-10-18",153.770307564169
"4676",4676,"1996-10-19",205.287790414875
"4677",4677,"1996-10-20",361.07194788718
"4678",4678,"1996-10-21",255.372360622785
"4679",4679,"1996-10-22",200.218952115663
"4680",4680,"1996-10-23",177.1374874752
"4681",4681,"1996-10-24",162.180970187434
"4682",4682,"1996-10-25",151.745071498087
"4683",4683,"1996-10-26",144.303608373531
"4684",4684,"1996-10-27",304.904743184363
"4685",4685,"1996-10-28",287.289233459003
"4686",4686,"1996-10-29",273.543420687535
"4687",4687,"1996-10-30",230.37403857873
"4688",4688,"1996-10-31",189.587073025076
"4689",4689,"1996-11-01",164.692946670743
"4690",4690,"1996-11-02",150.79392984965
"4691",4691,"1996-11-03",142.156706474926
"4692",4692,"1996-11-04",136.318849091855
"4693",4693,"1996-11-05",131.489961765871
"4694",4694,"1996-11-06",127.217975997253
"4695",4695,"1996-11-07",123.187414932421
"4696",4696,"1996-11-08",1054.60991673563
"4697",4697,"1996-11-09",1350.01301227625
"4698",4698,"1996-11-10",774.409220527008
"4699",4699,"1996-11-11",478.308336532124
"4700",4700,"1996-11-12",315.564203587769
"4701",4701,"1996-11-13",244.290587403915
"4702",4702,"1996-11-14",216.034395075897
"4703",4703,"1996-11-15",203.041258310816
"4704",4704,"1996-11-16",194.44888275866
"4705",4705,"1996-11-17",188.843471318855
"4706",4706,"1996-11-18",266.805485454371
"4707",4707,"1996-11-19",301.200482884017
"4708",4708,"1996-11-20",648.978844908722
"4709",4709,"1996-11-21",458.692934560355
"4710",4710,"1996-11-22",921.42973076642
"4711",4711,"1996-11-23",1633.67878827999
"4712",4712,"1996-11-24",1087.72082723462
"4713",4713,"1996-11-25",615.761877990855
"4714",4714,"1996-11-26",632.46452913184
"4715",4715,"1996-11-27",586.458434760024
"4716",4716,"1996-11-28",448.513816997448
"4717",4717,"1996-11-29",405.584978711847
"4718",4718,"1996-11-30",356.966258477677
"4719",4719,"1996-12-01",1797.47475293811
"4720",4720,"1996-12-02",4157.96898186442
"4721",4721,"1996-12-03",2070.82854078777
"4722",4722,"1996-12-04",1101.66561258806
"4723",4723,"1996-12-05",689.309950828482
"4724",4724,"1996-12-06",523.504686419822
"4725",4725,"1996-12-07",673.881327881496
"4726",4726,"1996-12-08",674.075483198196
"4727",4727,"1996-12-09",529.654291585257
"4728",4728,"1996-12-10",454.555591328257
"4729",4729,"1996-12-11",408.512147256747
"4730",4730,"1996-12-12",384.087983952717
"4731",4731,"1996-12-13",1030.03652932669
"4732",4732,"1996-12-14",756.612345042153
"4733",4733,"1996-12-15",540.986401920057
"4734",4734,"1996-12-16",435.40899620061
"4735",4735,"1996-12-17",385.402930088353
"4736",4736,"1996-12-18",359.740163582079
"4737",4737,"1996-12-19",344.534814016045
"4738",4738,"1996-12-20",333.939675541
"4739",4739,"1996-12-21",323.063634775234
"4740",4740,"1996-12-22",313.936068457983
"4741",4741,"1996-12-23",320.609164184944
"4742",4742,"1996-12-24",471.054902843135
"4743",4743,"1996-12-25",576.877290315804
"4744",4744,"1996-12-26",488.488870653051
"4745",4745,"1996-12-27",422.634050712287
"4746",4746,"1996-12-28",410.111578999639
"4747",4747,"1996-12-29",448.493393847695
"4748",4748,"1996-12-30",785.257240547998
"4749",4749,"1996-12-31",611.799247933853
"4750",4750,"1997-01-01",478.546096698071
"4751",4751,"1997-01-02",411.194682982407
"4752",4752,"1997-01-03",377.714457501319
"4753",4753,"1997-01-04",358.534308748987
"4754",4754,"1997-01-05",446.72622564307
"4755",4755,"1997-01-06",438.282794736057
"4756",4756,"1997-01-07",381.102002713933
"4757",4757,"1997-01-08",349.323241688196
"4758",4758,"1997-01-09",340.540442814724
"4759",4759,"1997-01-10",339.139231487054
"4760",4760,"1997-01-11",359.705480824982
"4761",4761,"1997-01-12",331.40419983382
"4762",4762,"1997-01-13",313.329794481724
"4763",4763,"1997-01-14",300.336880911374
"4764",4764,"1997-01-15",289.863868371656
"4765",4765,"1997-01-16",326.062348902853
"4766",4766,"1997-01-17",380.084699431753
"4767",4767,"1997-01-18",320.264037118845
"4768",4768,"1997-01-19",284.315613790058
"4769",4769,"1997-01-20",265.079133147982
"4770",4770,"1997-01-21",396.191424926654
"4771",4771,"1997-01-22",609.395692513477
"4772",4772,"1997-01-23",2328.66920104957
"4773",4773,"1997-01-24",1236.08739177232
"4774",4774,"1997-01-25",1022.11438138516
"4775",4775,"1997-01-26",743.222530437722
"4776",4776,"1997-01-27",512.842292218227
"4777",4777,"1997-01-28",3210.97566286188
"4778",4778,"1997-01-29",1777.09841347782
"4779",4779,"1997-01-30",946.800688942263
"4780",4780,"1997-01-31",602.514177627468
"4781",4781,"1997-02-01",454.466735423676
