"","X","date","mod.flow"
"4651",4651,"1996-09-24",4180.18730140837
"4652",4652,"1996-09-25",4048.20325008375
"4653",4653,"1996-09-26",3909.3659684989
"4654",4654,"1996-09-27",3743.24051140979
"4655",4655,"1996-09-28",3582.75112965118
"4656",4656,"1996-09-29",3755.17599711352
"4657",4657,"1996-09-30",4110.73569716915
"4658",4658,"1996-10-01",4264.90872803917
"4659",4659,"1996-10-02",4306.31418252716
"4660",4660,"1996-10-03",4893.6343649336
"4661",4661,"1996-10-04",5223.77609495481
"4662",4662,"1996-10-05",4930.4685110159
"4663",4663,"1996-10-06",4253.98277726124
"4664",4664,"1996-10-07",3553.72087767847
"4665",4665,"1996-10-08",3725.83116459532
"4666",4666,"1996-10-09",5175.02220225419
"4667",4667,"1996-10-10",7098.18830348062
"4668",4668,"1996-10-11",7836.07354191748
"4669",4669,"1996-10-12",7169.79983376456
"4670",4670,"1996-10-13",5999.22243837544
"4671",4671,"1996-10-14",4777.6643071634
"4672",4672,"1996-10-15",4014.04801148929
"4673",4673,"1996-10-16",3767.28354442683
"4674",4674,"1996-10-17",3657.14310161509
"4675",4675,"1996-10-18",3541.36804706965
"4676",4676,"1996-10-19",3766.42445394217
"4677",4677,"1996-10-20",4289.35239786693
"4678",4678,"1996-10-21",3988.73202133062
"4679",4679,"1996-10-22",3605.58719544106
"4680",4680,"1996-10-23",3400.27783222442
"4681",4681,"1996-10-24",3260.41550955353
"4682",4682,"1996-10-25",3124.82144302545
"4683",4683,"1996-10-26",2993.94540254173
"4684",4684,"1996-10-27",2812.96260477126
"4685",4685,"1996-10-28",2560.39099196104
"4686",4686,"1996-10-29",2405.39967536251
"4687",4687,"1996-10-30",2427.04939032219
"4688",4688,"1996-10-31",2462.77311110783
"4689",4689,"1996-11-01",2434.4258103075
"4690",4690,"1996-11-02",2512.00599220431
"4691",4691,"1996-11-03",2551.25972798218
"4692",4692,"1996-11-04",2430.14850739203
"4693",4693,"1996-11-05",2289.08444873076
"4694",4694,"1996-11-06",2232.10360782834
"4695",4695,"1996-11-07",2196.93268195818
"4696",4696,"1996-11-08",2139.48206127016
"4697",4697,"1996-11-09",2274.20632124399
"4698",4698,"1996-11-10",3282.70256672209
"4699",4699,"1996-11-11",4229.81025600858
"4700",4700,"1996-11-12",4507.9854277676
"4701",4701,"1996-11-13",4093.09463620982
"4702",4702,"1996-11-14",3537.99804661655
"4703",4703,"1996-11-15",3120.97886919741
"4704",4704,"1996-11-16",2848.78478685116
"4705",4705,"1996-11-17",2612.89683598396
"4706",4706,"1996-11-18",2355.67531815776
"4707",4707,"1996-11-19",2208.39888750581
"4708",4708,"1996-11-20",2304.79031709397
"4709",4709,"1996-11-21",2398.61204327899
"4710",4710,"1996-11-22",2450.21645636842
"4711",4711,"1996-11-23",2851.06977051189
"4712",4712,"1996-11-24",3115.4211691479
"4713",4713,"1996-11-25",2958.57926018417
"4714",4714,"1996-11-26",3765.61011584127
"4715",4715,"1996-11-27",5299.7753165272
"4716",4716,"1996-11-28",6234.61371265176
"4717",4717,"1996-11-29",5501.03028065491
"4718",4718,"1996-11-30",4270.4598582885
"4719",4719,"1996-12-01",4274.50305680336
"4720",4720,"1996-12-02",14403.8644480557
"4721",4721,"1996-12-03",20264.801959624
"4722",4722,"1996-12-04",19441.4476486745
"4723",4723,"1996-12-05",14258.6605017323
"4724",4724,"1996-12-06",9862.04028966957
"4725",4725,"1996-12-07",7744.54267394707
"4726",4726,"1996-12-08",8814.97088243857
"4727",4727,"1996-12-09",11661.3153195096
"4728",4728,"1996-12-10",11177.9923498908
"4729",4729,"1996-12-11",9272.52899243946
"4730",4730,"1996-12-12",7553.06642405129
"4731",4731,"1996-12-13",8500.35962763543
"4732",4732,"1996-12-14",9966.98057052653
"4733",4733,"1996-12-15",9199.87853983947
"4734",4734,"1996-12-16",7440.24031740973
"4735",4735,"1996-12-17",6243.16336705859
"4736",4736,"1996-12-18",5764.21819596333
"4737",4737,"1996-12-19",5685.00160142209
"4738",4738,"1996-12-20",6199.41292345769
"4739",4739,"1996-12-21",6129.35574356393
"4740",4740,"1996-12-22",5663.09706180643
"4741",4741,"1996-12-23",4971.18801302537
"4742",4742,"1996-12-24",4559.06247763752
"4743",4743,"1996-12-25",4670.50909412952
"4744",4744,"1996-12-26",4990.67684906471
"4745",4745,"1996-12-27",5048.38395463064
"4746",4746,"1996-12-28",5096.03890494219
"4747",4747,"1996-12-29",4865.87822262827
"4748",4748,"1996-12-30",4391.99323101609
"4749",4749,"1996-12-31",4110.21832855626
"4750",4750,"1997-01-01",4122.46642704167
"4751",4751,"1997-01-02",4127.34512808392
"4752",4752,"1997-01-03",4051.03495748095
"4753",4753,"1997-01-04",3935.93062301646
"4754",4754,"1997-01-05",3730.30892380582
"4755",4755,"1997-01-06",3464.62956391266
"4756",4756,"1997-01-07",3537.43702722479
"4757",4757,"1997-01-08",3663.82223897688
"4758",4758,"1997-01-09",3791.18405699548
"4759",4759,"1997-01-10",4193.19846572329
"4760",4760,"1997-01-11",4451.69983214984
"4761",4761,"1997-01-12",4575.63947548918
"4762",4762,"1997-01-13",4307.1793033533
"4763",4763,"1997-01-14",3970.50301846173
"4764",4764,"1997-01-15",3786.09024503601
"4765",4765,"1997-01-16",3946.6075213464
"4766",4766,"1997-01-17",4405.51416312221
"4767",4767,"1997-01-18",4549.90754200968
"4768",4768,"1997-01-19",4157.48875473025
"4769",4769,"1997-01-20",3580.19970683929
"4770",4770,"1997-01-21",3249.39243957388
"4771",4771,"1997-01-22",3998.06471010932
"4772",4772,"1997-01-23",6317.48213296576
"4773",4773,"1997-01-24",7519.76961548272
"4774",4774,"1997-01-25",7477.02933752054
"4775",4775,"1997-01-26",7940.05204456355
"4776",4776,"1997-01-27",7523.28456697332
"4777",4777,"1997-01-28",6608.97946546198
"4778",4778,"1997-01-29",6070.87669530012
"4779",4779,"1997-01-30",5856.55744025987
"4780",4780,"1997-01-31",5616.77191850742
"4781",4781,"1997-02-01",5474.63865927675
"4782",4782,"1997-02-02",5159.23473446203
"4783",4783,"1997-02-03",4704.15959601527
"4784",4784,"1997-02-04",4399.48322167648
"4785",4785,"1997-02-05",4463.30625763184
"4786",4786,"1997-02-06",4642.12320690784
"4787",4787,"1997-02-07",4582.79022225861
"4788",4788,"1997-02-08",4481.0772847771
"4789",4789,"1997-02-09",4856.2608776322
"4790",4790,"1997-02-10",5583.95441343908
"4791",4791,"1997-02-11",5422.76698726062
"4792",4792,"1997-02-12",5014.16372689321
"4793",4793,"1997-02-13",4595.98843505136
"4794",4794,"1997-02-14",4388.57102608681
"4795",4795,"1997-02-15",5300.28011474428
"4796",4796,"1997-02-16",5992.26450775432
"4797",4797,"1997-02-17",7346.88052213846
"4798",4798,"1997-02-18",8143.46776661153
"4799",4799,"1997-02-19",8095.38308451586
"4800",4800,"1997-02-20",7748.33337453665
"4801",4801,"1997-02-21",7028.40640784386
"4802",4802,"1997-02-22",7700.23613767435
"4803",4803,"1997-02-23",10492.6720004909
"4804",4804,"1997-02-24",10278.3120939613
"4805",4805,"1997-02-25",8852.42254587498
"4806",4806,"1997-02-26",7327.89468343168
"4807",4807,"1997-02-27",6322.79125750926
"4808",4808,"1997-02-28",6178.80845205991
"4809",4809,"1997-03-01",7174.45691711029
"4810",4810,"1997-03-02",8308.15783857245
"4811",4811,"1997-03-03",8042.91488361783
"4812",4812,"1997-03-04",14480.7941254558
"4813",4813,"1997-03-05",19583.7860272408
"4814",4814,"1997-03-06",17877.056031575
"4815",4815,"1997-03-07",15291.2061407983
"4816",4816,"1997-03-08",11786.6784592151
"4817",4817,"1997-03-09",8830.06546091845
"4818",4818,"1997-03-10",6746.70520401192
"4819",4819,"1997-03-11",5733.77186543354
"4820",4820,"1997-03-12",5356.51549280801
"4821",4821,"1997-03-13",5155.96192530653
"4822",4822,"1997-03-14",5025.53505678228
"4823",4823,"1997-03-15",5438.41750262473
"4824",4824,"1997-03-16",6911.54918202461
"4825",4825,"1997-03-17",7100.55016958385
"4826",4826,"1997-03-18",6417.98181172012
"4827",4827,"1997-03-19",5951.71248296392
"4828",4828,"1997-03-20",6592.19558974021
"4829",4829,"1997-03-21",9252.85204967576
"4830",4830,"1997-03-22",9565.669886164
"4831",4831,"1997-03-23",7995.51493895821
"4832",4832,"1997-03-24",6277.00723715552
"4833",4833,"1997-03-25",5274.88313166957
"4834",4834,"1997-03-26",5523.27311078174
"4835",4835,"1997-03-27",6650.94133780951
"4836",4836,"1997-03-28",6868.14761543354
"4837",4837,"1997-03-29",6272.5379252631
"4838",4838,"1997-03-30",5374.86551945275
"4839",4839,"1997-03-31",4551.41688894093
"4840",4840,"1997-04-01",4118.10289190669
"4841",4841,"1997-04-02",4057.57760473583
"4842",4842,"1997-04-03",4033.51992415494
"4843",4843,"1997-04-04",3944.0324515897
"4844",4844,"1997-04-05",3820.16462784784
"4845",4845,"1997-04-06",3622.24275360299
"4846",4846,"1997-04-07",3712.23699466994
"4847",4847,"1997-04-08",4408.79055690509
"4848",4848,"1997-04-09",4824.40727180532
"4849",4849,"1997-04-10",4634.26899894831
"4850",4850,"1997-04-11",4141.2031346504
"4851",4851,"1997-04-12",3703.81018408184
"4852",4852,"1997-04-13",4450.14181949058
"4853",4853,"1997-04-14",5062.58414589419
"4854",4854,"1997-04-15",5458.16276253777
"4855",4855,"1997-04-16",5303.69805845408
"4856",4856,"1997-04-17",4624.98231440003
"4857",4857,"1997-04-18",3966.32586832081
"4858",4858,"1997-04-19",3522.65023110257
"4859",4859,"1997-04-20",3183.98618865928
"4860",4860,"1997-04-21",2848.29241937563
"4861",4861,"1997-04-22",2782.69407478402
"4862",4862,"1997-04-23",3661.75328129647
"4863",4863,"1997-04-24",6057.2628941201
"4864",4864,"1997-04-25",8447.76347621114
"4865",4865,"1997-04-26",7746.65393476795
"4866",4866,"1997-04-27",6010.12167989821
"4867",4867,"1997-04-28",4686.70175236874
"4868",4868,"1997-04-29",27411.9421003403
"4869",4869,"1997-04-30",32788.4255274919
"4870",4870,"1997-05-01",26964.4336897963
"4871",4871,"1997-05-02",19338.8410681272
"4872",4872,"1997-05-03",11211.0368652259
"4873",4873,"1997-05-04",7267.1803018733
"4874",4874,"1997-05-05",5469.281007147
"4875",4875,"1997-05-06",4568.80051113839
"4876",4876,"1997-05-07",4206.78050942398
"4877",4877,"1997-05-08",4014.77669161689
"4878",4878,"1997-05-09",3842.9959700971
"4879",4879,"1997-05-10",3688.50443474984
"4880",4880,"1997-05-11",3478.64701480539
"4881",4881,"1997-05-12",3184.88069838819
"4882",4882,"1997-05-13",3000.15610523547
"4883",4883,"1997-05-14",3018.1095833597
"4884",4884,"1997-05-15",3075.59089168468
"4885",4885,"1997-05-16",3031.47951744932
"4886",4886,"1997-05-17",2941.39370100099
"4887",4887,"1997-05-18",2784.24187906986
"4888",4888,"1997-05-19",2551.78185693989
"4889",4889,"1997-05-20",2392.84117234687
"4890",4890,"1997-05-21",2396.54314861946
"4891",4891,"1997-05-22",2428.43710494802
"4892",4892,"1997-05-23",2394.2214772303
"4893",4893,"1997-05-24",2321.70646808653
"4894",4894,"1997-05-25",2208.20301812214
"4895",4895,"1997-05-26",2192.07831251952
"4896",4896,"1997-05-27",2204.46761507329
"4897",4897,"1997-05-28",2175.0347670969
"4898",4898,"1997-05-29",2165.10520861941
"4899",4899,"1997-05-30",2130.95182586367
"4900",4900,"1997-05-31",2067.45748612147
"4901",4901,"1997-06-01",1982.09155609372
"4902",4902,"1997-06-02",1879.69236716266
"4903",4903,"1997-06-03",2548.52748920491
"4904",4904,"1997-06-04",5792.34449112589
"4905",4905,"1997-06-05",7404.2353339548
"4906",4906,"1997-06-06",5941.61531114227
"4907",4907,"1997-06-07",4363.65399134192
"4908",4908,"1997-06-08",3304.18872284864
"4909",4909,"1997-06-09",2634.30203952781
"4910",4910,"1997-06-10",2274.89608825004
"4911",4911,"1997-06-11",2176.55792215394
"4912",4912,"1997-06-12",2149.632714623
"4913",4913,"1997-06-13",2143.88315180497
"4914",4914,"1997-06-14",2131.12799542598
"4915",4915,"1997-06-15",2107.88651533889
"4916",4916,"1997-06-16",1993.32810550618
"4917",4917,"1997-06-17",1856.36207200851
"4918",4918,"1997-06-18",1805.68489463213
"4919",4919,"1997-06-19",1959.99920166638
"4920",4920,"1997-06-20",2032.63276013437
"4921",4921,"1997-06-21",1962.32798080191
"4922",4922,"1997-06-22",1828.06526151656
"4923",4923,"1997-06-23",1654.04501657026
"4924",4924,"1997-06-24",1510.793386371
"4925",4925,"1997-06-25",1458.15417958908
"4926",4926,"1997-06-26",1453.30845006029
"4927",4927,"1997-06-27",1489.47181656994
"4928",4928,"1997-06-28",1570.6604890692
"4929",4929,"1997-06-29",1557.97616462454
"4930",4930,"1997-06-30",1473.8721308186
"4931",4931,"1997-07-01",1381.8204643872
"4932",4932,"1997-07-02",1354.14635761529
"4933",4933,"1997-07-03",1341.38653517071
"4934",4934,"1997-07-04",1339.59956363924
"4935",4935,"1997-07-05",1342.43826786607
"4936",4936,"1997-07-06",1316.37283245357
"4937",4937,"1997-07-07",1239.51026401704
"4938",4938,"1997-07-08",1148.86144659898
"4939",4939,"1997-07-09",1092.79824685951
"4940",4940,"1997-07-10",1104.33530995315
"4941",4941,"1997-07-11",1101.01942476916
"4942",4942,"1997-07-12",1094.55209971116
"4943",4943,"1997-07-13",1072.19348259112
"4944",4944,"1997-07-14",1014.79916707199
"4945",4945,"1997-07-15",940.072660842733
"4946",4946,"1997-07-16",898.579861388245
"4947",4947,"1997-07-17",1063.92901644909
"4948",4948,"1997-07-18",1220.13540586848
"4949",4949,"1997-07-19",1246.05613360489
"4950",4950,"1997-07-20",1217.23120394543
"4951",4951,"1997-07-21",1125.20968604521
"4952",4952,"1997-07-22",1009.62154687752
"4953",4953,"1997-07-23",1109.44943999397
"4954",4954,"1997-07-24",1241.93716675577
"4955",4955,"1997-07-25",1317.65210277437
"4956",4956,"1997-07-26",1350.59146954411
"4957",4957,"1997-07-27",1338.10411155052
"4958",4958,"1997-07-28",1267.31228874603
"4959",4959,"1997-07-29",1170.36255026874
"4960",4960,"1997-07-30",1135.01098993333
"4961",4961,"1997-07-31",1155.91514959008
"4962",4962,"1997-08-01",1177.10725364138
"4963",4963,"1997-08-02",1182.71923856178
"4964",4964,"1997-08-03",1160.51511575555
"4965",4965,"1997-08-04",1096.10969698723
"4966",4966,"1997-08-05",1028.01476833249
"4967",4967,"1997-08-06",1053.68792809022
"4968",4968,"1997-08-07",1090.70441070557
"4969",4969,"1997-08-08",1074.27000585194
"4970",4970,"1997-08-09",1046.95701106336
"4971",4971,"1997-08-10",1007.0005299117
"4972",4972,"1997-08-11",939.961308855361
"4973",4973,"1997-08-12",867.674211025604
"4974",4974,"1997-08-13",823.874941472428
"4975",4975,"1997-08-14",806.315296374837
"4976",4976,"1997-08-15",808.235540419419
"4977",4977,"1997-08-16",825.015106320006
"4978",4978,"1997-08-17",802.167284918602
"4979",4979,"1997-08-18",760.038322300177
"4980",4980,"1997-08-19",712.589955929377
"4981",4981,"1997-08-20",689.591509897553
"4982",4982,"1997-08-21",1101.16386695091
"4983",4983,"1997-08-22",1232.61752037403
"4984",4984,"1997-08-23",1176.32672427366
"4985",4985,"1997-08-24",1080.9237816978
"4986",4986,"1997-08-25",965.091201848906
"4987",4987,"1997-08-26",860.147609219758
"4988",4988,"1997-08-27",798.128394611596
"4989",4989,"1997-08-28",761.852786209405
"4990",4990,"1997-08-29",744.647325790152
"4991",4991,"1997-08-30",732.782778399995
"4992",4992,"1997-08-31",717.600421269163
"4993",4993,"1997-09-01",688.935739225236
"4994",4994,"1997-09-02",653.228403615012
"4995",4995,"1997-09-03",621.726043626603
"4996",4996,"1997-09-04",602.460647998743
"4997",4997,"1997-09-05",602.861852199002
"4998",4998,"1997-09-06",609.330879173542
"4999",4999,"1997-09-07",609.312241127885
"5000",5000,"1997-09-08",592.148805397667
"5001",5001,"1997-09-09",560.150498499275
"5002",5002,"1997-09-10",631.575399973986
"5003",5003,"1997-09-11",1041.10483987499
"5004",5004,"1997-09-12",1339.29694496
"5005",5005,"1997-09-13",1364.68337531524
"5006",5006,"1997-09-14",1311.50662366124
"5007",5007,"1997-09-15",1263.76661634346
"5008",5008,"1997-09-16",1279.49806210691
"5009",5009,"1997-09-17",1254.5143628721
"5010",5010,"1997-09-18",1194.85847998064
"5011",5011,"1997-09-19",1124.07071385509
"5012",5012,"1997-09-20",1053.05339600736
"5013",5013,"1997-09-21",983.192713588506
"5014",5014,"1997-09-22",907.955801292626
"5015",5015,"1997-09-23",844.510631647101
"5016",5016,"1997-09-24",809.546320068549
"5017",5017,"1997-09-25",848.143571223209
"5018",5018,"1997-09-26",993.31009489393
"5019",5019,"1997-09-27",1066.6683091277
"5020",5020,"1997-09-28",1072.37755255115
"5021",5021,"1997-09-29",1139.39426799594
"5022",5022,"1997-09-30",1202.62519973982
"5023",5023,"1997-10-01",1157.81305722156
"5024",5024,"1997-10-02",1094.30135104371
"5025",5025,"1997-10-03",1038.8728104876
"5026",5026,"1997-10-04",988.490575091639
"5027",5027,"1997-10-05",935.559529073846
"5028",5028,"1997-10-06",871.803009282469
"5029",5029,"1997-10-07",815.993304710599
"5030",5030,"1997-10-08",773.599563364614
"5031",5031,"1997-10-09",754.129855673339
"5032",5032,"1997-10-10",747.526824639368
"5033",5033,"1997-10-11",742.67636360412
"5034",5034,"1997-10-12",739.916492290663
"5035",5035,"1997-10-13",724.583979707222
"5036",5036,"1997-10-14",692.889691459001
"5037",5037,"1997-10-15",708.079882185429
"5038",5038,"1997-10-16",767.747928509101
"5039",5039,"1997-10-17",796.104610596891
"5040",5040,"1997-10-18",818.790967777376
"5041",5041,"1997-10-19",983.455251797918
"5042",5042,"1997-10-20",1170.66721934476
"5043",5043,"1997-10-21",1422.25673092191
"5044",5044,"1997-10-22",1442.14176861486
"5045",5045,"1997-10-23",1302.46628115916
"5046",5046,"1997-10-24",1144.75677333807
"5047",5047,"1997-10-25",1022.18097947627
"5048",5048,"1997-10-26",983.658215517109
"5049",5049,"1997-10-27",1115.50630621101
"5050",5050,"1997-10-28",1447.515392251
"5051",5051,"1997-10-29",1543.53171100366
"5052",5052,"1997-10-30",1488.28246040025
"5053",5053,"1997-10-31",1362.90212406255
"5054",5054,"1997-11-01",1334.38770148089
"5055",5055,"1997-11-02",1514.73211291262
"5056",5056,"1997-11-03",1857.8136529974
"5057",5057,"1997-11-04",1815.98015518058
"5058",5058,"1997-11-05",1682.2410259289
"5059",5059,"1997-11-06",1553.31491988439
"5060",5060,"1997-11-07",1532.60095047255
"5061",5061,"1997-11-08",1647.50877677378
"5062",5062,"1997-11-09",1556.07260749932
"5063",5063,"1997-11-10",1395.12843635252
"5064",5064,"1997-11-11",1256.90375593895
"5065",5065,"1997-11-12",1171.75340247706
"5066",5066,"1997-11-13",1133.65571043769
"5067",5067,"1997-11-14",1438.81191921498
"5068",5068,"1997-11-15",1754.44140158966
"5069",5069,"1997-11-16",1759.01691575646
"5070",5070,"1997-11-17",1630.05677238944
"5071",5071,"1997-11-18",1469.19958517515
"5072",5072,"1997-11-19",1334.16450221248
"5073",5073,"1997-11-20",1243.98723440785
"5074",5074,"1997-11-21",1184.94403995897
"5075",5075,"1997-11-22",2097.75040669983
"5076",5076,"1997-11-23",2763.84629414352
"5077",5077,"1997-11-24",2417.1607747426
"5078",5078,"1997-11-25",2003.88440103971
"5079",5079,"1997-11-26",1726.46117772368
"5080",5080,"1997-11-27",1537.83609203796
"5081",5081,"1997-11-28",1401.20743096336
"5082",5082,"1997-11-29",1304.78116444383
"5083",5083,"1997-11-30",1233.77622102219
"5084",5084,"1997-12-01",1353.83943526569
"5085",5085,"1997-12-02",1665.69940043397
"5086",5086,"1997-12-03",1622.17261590178
"5087",5087,"1997-12-04",1561.45280849814
"5088",5088,"1997-12-05",1514.49199581636
"5089",5089,"1997-12-06",1444.72737647019
"5090",5090,"1997-12-07",1360.58435038847
"5091",5091,"1997-12-08",1270.55335554722
"5092",5092,"1997-12-09",1188.947285407
"5093",5093,"1997-12-10",1137.50391485321
"5094",5094,"1997-12-11",1134.27532583235
"5095",5095,"1997-12-12",1220.39362069462
"5096",5096,"1997-12-13",1243.21413615922
"5097",5097,"1997-12-14",1218.65715444529
"5098",5098,"1997-12-15",1162.79213720768
"5099",5099,"1997-12-16",1095.63139380475
"5100",5100,"1997-12-17",1045.68995065897
"5101",5101,"1997-12-18",1019.3874783585
"5102",5102,"1997-12-19",1003.32789862893
"5103",5103,"1997-12-20",986.206653156192
"5104",5104,"1997-12-21",961.733863348346
"5105",5105,"1997-12-22",954.972481980098
"5106",5106,"1997-12-23",1145.88010616701
"5107",5107,"1997-12-24",1332.39662398947
"5108",5108,"1997-12-25",1667.87015548167
"5109",5109,"1997-12-26",2054.20361581275
"5110",5110,"1997-12-27",2105.20443664061
"5111",5111,"1997-12-28",2462.96604271039
"5112",5112,"1997-12-29",2917.51826620309
"5113",5113,"1997-12-30",2773.62874677375
"5114",5114,"1997-12-31",2568.16446917136
"5115",5115,"1998-01-01",2448.51827015815
"5116",5116,"1998-01-02",2219.43430302278
"5117",5117,"1998-01-03",2036.16382883563
"5118",5118,"1998-01-04",2016.12405321537
"5119",5119,"1998-01-05",1933.69171013135
"5120",5120,"1998-01-06",1854.41213404013
"5121",5121,"1998-01-07",1839.77484259176
"5122",5122,"1998-01-08",3520.93760504526
"5123",5123,"1998-01-09",6939.03836034092
"5124",5124,"1998-01-10",7833.28929831416
"5125",5125,"1998-01-11",6611.55504694817
"5126",5126,"1998-01-12",5075.12396095164
"5127",5127,"1998-01-13",3944.13076566721
"5128",5128,"1998-01-14",3385.35700935526
"5129",5129,"1998-01-15",3233.69856685611
"5130",5130,"1998-01-16",10503.6752809074
"5131",5131,"1998-01-17",16321.3269009528
"5132",5132,"1998-01-18",12323.4917128702
"5133",5133,"1998-01-19",8109.1686856428
"5134",5134,"1998-01-20",6409.73573995984
"5135",5135,"1998-01-21",5532.72411948867
"5136",5136,"1998-01-22",4756.67323244334
"5137",5137,"1998-01-23",6128.50173205763
"5138",5138,"1998-01-24",9746.37113489832
"5139",5139,"1998-01-25",11392.7497678999
"5140",5140,"1998-01-26",10412.0491299115
"5141",5141,"1998-01-27",8040.7607892728
"5142",5142,"1998-01-28",13660.4420377371
"5143",5143,"1998-01-29",28838.0534239273
"5144",5144,"1998-01-30",28772.5673588391
"5145",5145,"1998-01-31",21287.5346918521
"5146",5146,"1998-02-01",12936.8902928227
"5147",5147,"1998-02-02",8853.35810488104
"5148",5148,"1998-02-03",7011.86170541773
"5149",5149,"1998-02-04",10492.0575146929
"5150",5150,"1998-02-05",20317.1620872839
"5151",5151,"1998-02-06",25603.5229462295
"5152",5152,"1998-02-07",24235.9567293874
"5153",5153,"1998-02-08",18844.7444056602
"5154",5154,"1998-02-09",12627.6894482009
"5155",5155,"1998-02-10",9632.27913399064
"5156",5156,"1998-02-11",8342.7056478098
"5157",5157,"1998-02-12",8785.51484227601
"5158",5158,"1998-02-13",10635.2427264358
"5159",5159,"1998-02-14",10410.282515131
"5160",5160,"1998-02-15",9422.09128501106
"5161",5161,"1998-02-16",8063.58539383427
"5162",5162,"1998-02-17",12821.2276085308
"5163",5163,"1998-02-18",23333.9918124641
"5164",5164,"1998-02-19",25340.8277492969
"5165",5165,"1998-02-20",21834.1365862832
"5166",5166,"1998-02-21",15759.4616430136
"5167",5167,"1998-02-22",11312.6880856083
"5168",5168,"1998-02-23",9360.36587619256
"5169",5169,"1998-02-24",11550.4625522519
"5170",5170,"1998-02-25",12849.4259783993
"5171",5171,"1998-02-26",11674.8692362375
"5172",5172,"1998-02-27",9997.14972163556
"5173",5173,"1998-02-28",8656.71288180942
"5174",5174,"1998-03-01",7599.03172168322
"5175",5175,"1998-03-02",6764.33927973748
"5176",5176,"1998-03-03",6560.42141996167
"5177",5177,"1998-03-04",6777.67078016835
"5178",5178,"1998-03-05",6652.90040120059
"5179",5179,"1998-03-06",6359.45452979942
"5180",5180,"1998-03-07",6050.96223795021
"5181",5181,"1998-03-08",5895.07633297272
"5182",5182,"1998-03-09",14263.9338359647
"5183",5183,"1998-03-10",20341.2671383878
"5184",5184,"1998-03-11",17835.0902998291
"5185",5185,"1998-03-12",12859.469732719
"5186",5186,"1998-03-13",9645.76507841946
"5187",5187,"1998-03-14",7789.36282631771
"5188",5188,"1998-03-15",6612.83878923026
"5189",5189,"1998-03-16",5760.02575342897
"5190",5190,"1998-03-17",5438.66952461635
"5191",5191,"1998-03-18",5735.91989767456
"5192",5192,"1998-03-19",16873.8758399117
"5193",5193,"1998-03-20",20520.8989011942
"5194",5194,"1998-03-21",21751.0657207354
"5195",5195,"1998-03-22",30534.7213503988
"5196",5196,"1998-03-23",22173.38306362
"5197",5197,"1998-03-24",13980.8216935582
"5198",5198,"1998-03-25",9750.2105470951
"5199",5199,"1998-03-26",7786.32308348297
"5200",5200,"1998-03-27",6861.10204647115
"5201",5201,"1998-03-28",6302.3128581115
"5202",5202,"1998-03-29",5699.39203959893
"5203",5203,"1998-03-30",5049.13728146621
"5204",5204,"1998-03-31",4789.95404026383
"5205",5205,"1998-04-01",4900.88756599993
"5206",5206,"1998-04-02",4883.47021704684
"5207",5207,"1998-04-03",4775.8781977575
"5208",5208,"1998-04-04",5304.41832000112
"5209",5209,"1998-04-05",5731.09972487517
"5210",5210,"1998-04-06",5333.06537278714
"5211",5211,"1998-04-07",4859.98603348678
"5212",5212,"1998-04-08",4590.68252457249
"5213",5213,"1998-04-09",4723.10806283901
"5214",5214,"1998-04-10",5594.38232183773
"5215",5215,"1998-04-11",6033.20929023357
"5216",5216,"1998-04-12",5479.76919929801
"5217",5217,"1998-04-13",4558.20342093205
"5218",5218,"1998-04-14",3986.31985650247
"5219",5219,"1998-04-15",3851.38324290074
"5220",5220,"1998-04-16",3802.41591311733
"5221",5221,"1998-04-17",13134.4316324035
"5222",5222,"1998-04-18",24488.4770598429
"5223",5223,"1998-04-19",24787.0091832194
"5224",5224,"1998-04-20",22060.089816507
"5225",5225,"1998-04-21",24684.1177382337
"5226",5226,"1998-04-22",24591.6805287433
"5227",5227,"1998-04-23",18854.7280365527
"5228",5228,"1998-04-24",11134.0208552771
"5229",5229,"1998-04-25",7676.59447755184
"5230",5230,"1998-04-26",6077.43556009489
"5231",5231,"1998-04-27",5062.18823312826
"5232",5232,"1998-04-28",4634.32120392866
"5233",5233,"1998-04-29",4645.44078810961
"5234",5234,"1998-04-30",4536.09717115803
"5235",5235,"1998-05-01",4295.50004036065
"5236",5236,"1998-05-02",4375.21247659222
"5237",5237,"1998-05-03",5547.42454020795
"5238",5238,"1998-05-04",5913.60427006842
"5239",5239,"1998-05-05",5834.30862516658
"5240",5240,"1998-05-06",6881.98589898698
"5241",5241,"1998-05-07",6746.01189724937
"5242",5242,"1998-05-08",16023.9763241992
"5243",5243,"1998-05-09",25983.5080632509
"5244",5244,"1998-05-10",24144.0699593442
"5245",5245,"1998-05-11",16655.1685971328
"5246",5246,"1998-05-12",10650.2220936812
"5247",5247,"1998-05-13",9197.91572242091
"5248",5248,"1998-05-14",7785.48685747592
"5249",5249,"1998-05-15",6308.64951735102
"5250",5250,"1998-05-16",5300.79986806709
"5251",5251,"1998-05-17",4565.85600847495
"5252",5252,"1998-05-18",3947.6498881314
"5253",5253,"1998-05-19",3631.2255535087
"5254",5254,"1998-05-20",3639.66362668342
"5255",5255,"1998-05-21",3659.00989689933
"5256",5256,"1998-05-22",3591.05248433134
"5257",5257,"1998-05-23",3491.82671559424
"5258",5258,"1998-05-24",3426.20601472534
"5259",5259,"1998-05-25",3452.19406302418
"5260",5260,"1998-05-26",3565.12371750087
"5261",5261,"1998-05-27",3885.80213260285
