"","X","date","mod.flow"
"4093",4093,"1995-03-16",399.988808703569
"4094",4094,"1995-03-17",383.602326234122
"4095",4095,"1995-03-18",370.772319054395
"4096",4096,"1995-03-19",359.95765265504
"4097",4097,"1995-03-20",350.11377609878
"4098",4098,"1995-03-21",390.044547153438
"4099",4099,"1995-03-22",360.812848449625
"4100",4100,"1995-03-23",346.75181484058
"4101",4101,"1995-03-24",334.469391959975
"4102",4102,"1995-03-25",325.145291061118
"4103",4103,"1995-03-26",316.642069426657
"4104",4104,"1995-03-27",308.617879143077
"4105",4105,"1995-03-28",301.036383079688
"4106",4106,"1995-03-29",293.880112505356
"4107",4107,"1995-03-30",287.038535762836
"4108",4108,"1995-03-31",280.751001345791
"4109",4109,"1995-04-01",274.026598358241
"4110",4110,"1995-04-02",267.712927218082
"4111",4111,"1995-04-03",261.63629957048
"4112",4112,"1995-04-04",255.567826672852
"4113",4113,"1995-04-05",250.174167288882
"4114",4114,"1995-04-06",244.676336364788
"4115",4115,"1995-04-07",238.908555018465
"4116",4116,"1995-04-08",232.853875575374
"4117",4117,"1995-04-09",226.707185301866
"4118",4118,"1995-04-10",220.785344334518
"4119",4119,"1995-04-11",215.324085936688
"4120",4120,"1995-04-12",210.829267429076
"4121",4121,"1995-04-13",252.660880972156
"4122",4122,"1995-04-14",226.403757989169
"4123",4123,"1995-04-15",211.019287820126
"4124",4124,"1995-04-16",203.995227731122
"4125",4125,"1995-04-17",198.0719386449
"4126",4126,"1995-04-18",192.64392501905
"4127",4127,"1995-04-19",187.224267809975
"4128",4128,"1995-04-20",181.856320741338
"4129",4129,"1995-04-21",181.458780473918
"4130",4130,"1995-04-22",176.622478817615
"4131",4131,"1995-04-23",171.627684299024
"4132",4132,"1995-04-24",262.787392136949
"4133",4133,"1995-04-25",221.865332716476
"4134",4134,"1995-04-26",191.834159612002
"4135",4135,"1995-04-27",182.22876765925
"4136",4136,"1995-04-28",176.554465075981
"4137",4137,"1995-04-29",171.508015824905
"4138",4138,"1995-04-30",166.968293078437
"4139",4139,"1995-05-01",179.85588490207
"4140",4140,"1995-05-02",512.5017886156
"4141",4141,"1995-05-03",275.431513851277
"4142",4142,"1995-05-04",218.429369069766
"4143",4143,"1995-05-05",221.64817830957
"4144",4144,"1995-05-06",198.328919270222
"4145",4145,"1995-05-07",186.032077364667
"4146",4146,"1995-05-08",178.934357468629
"4147",4147,"1995-05-09",190.602307205888
"4148",4148,"1995-05-10",496.865907303668
"4149",4149,"1995-05-11",581.793693621733
"4150",4150,"1995-05-12",416.06158389519
"4151",4151,"1995-05-13",318.809940084542
"4152",4152,"1995-05-14",268.457808147232
"4153",4153,"1995-05-15",359.549007655695
"4154",4154,"1995-05-16",314.570498598274
"4155",4155,"1995-05-17",262.983024562126
"4156",4156,"1995-05-18",238.204733147295
"4157",4157,"1995-05-19",439.829144903437
"4158",4158,"1995-05-20",299.303291774676
"4159",4159,"1995-05-21",252.854056440292
"4160",4160,"1995-05-22",226.51185290647
"4161",4161,"1995-05-23",207.459853826366
"4162",4162,"1995-05-24",194.209244570638
"4163",4163,"1995-05-25",184.743055395338
"4164",4164,"1995-05-26",177.357319210543
"4165",4165,"1995-05-27",181.690457310426
"4166",4166,"1995-05-28",254.688674072428
"4167",4167,"1995-05-29",227.994245103647
"4168",4168,"1995-05-30",227.713641229374
"4169",4169,"1995-05-31",188.329675535822
"4170",4170,"1995-06-01",176.854658106956
"4171",4171,"1995-06-02",208.060647456918
"4172",4172,"1995-06-03",424.694581090037
"4173",4173,"1995-06-04",363.944704914439
"4174",4174,"1995-06-05",311.114305250689
"4175",4175,"1995-06-06",257.953729694058
"4176",4176,"1995-06-07",241.415992839191
"4177",4177,"1995-06-08",211.778376276169
"4178",4178,"1995-06-09",205.01810926824
"4179",4179,"1995-06-10",258.859645142593
"4180",4180,"1995-06-11",422.546606424889
"4181",4181,"1995-06-12",1845.4597993329
"4182",4182,"1995-06-13",1692.0090544421
"4183",4183,"1995-06-14",1069.07654205825
"4184",4184,"1995-06-15",671.332665484764
"4185",4185,"1995-06-16",487.569884775875
"4186",4186,"1995-06-17",380.656657029073
"4187",4187,"1995-06-18",311.860455067344
"4188",4188,"1995-06-19",271.790598504478
"4189",4189,"1995-06-20",249.809790320055
"4190",4190,"1995-06-21",232.531342753379
"4191",4191,"1995-06-22",531.988617112362
"4192",4192,"1995-06-23",945.623201720843
"4193",4193,"1995-06-24",881.096022689523
"4194",4194,"1995-06-25",680.707628313499
"4195",4195,"1995-06-26",554.997978158069
"4196",4196,"1995-06-27",463.067242382875
"4197",4197,"1995-06-28",550.184281837546
"4198",4198,"1995-06-29",2423.30423769189
"4199",4199,"1995-06-30",1147.55611800345
"4200",4200,"1995-07-01",781.111910201452
"4201",4201,"1995-07-02",620.665218531481
"4202",4202,"1995-07-03",484.921079032516
"4203",4203,"1995-07-04",411.300408566891
"4204",4204,"1995-07-05",362.813335310593
"4205",4205,"1995-07-06",370.389853985275
"4206",4206,"1995-07-07",372.895999121813
"4207",4207,"1995-07-08",369.879287442294
"4208",4208,"1995-07-09",315.230829309856
"4209",4209,"1995-07-10",296.048388816009
"4210",4210,"1995-07-11",282.828482423081
"4211",4211,"1995-07-12",271.905603837181
"4212",4212,"1995-07-13",261.706145102075
"4213",4213,"1995-07-14",252.540006026405
"4214",4214,"1995-07-15",243.531312658165
"4215",4215,"1995-07-16",234.301492147892
"4216",4216,"1995-07-17",226.423217373285
"4217",4217,"1995-07-18",499.341549882955
"4218",4218,"1995-07-19",328.236009414567
"4219",4219,"1995-07-20",247.469937559713
"4220",4220,"1995-07-21",227.011492587644
"4221",4221,"1995-07-22",217.828175281866
"4222",4222,"1995-07-23",206.266767123382
"4223",4223,"1995-07-24",195.021688969874
"4224",4224,"1995-07-25",253.341155219424
"4225",4225,"1995-07-26",593.995739325446
"4226",4226,"1995-07-27",268.586679232019
"4227",4227,"1995-07-28",312.566653884252
"4228",4228,"1995-07-29",232.864388112741
"4229",4229,"1995-07-30",205.770136310865
"4230",4230,"1995-07-31",191.132177244548
"4231",4231,"1995-08-01",180.089826860075
"4232",4232,"1995-08-02",171.275956174393
"4233",4233,"1995-08-03",163.941357547575
"4234",4234,"1995-08-04",157.405216567829
"4235",4235,"1995-08-05",151.315919758101
"4236",4236,"1995-08-06",146.004361701329
"4237",4237,"1995-08-07",140.969271584846
"4238",4238,"1995-08-08",136.49643969927
"4239",4239,"1995-08-09",132.922393231683
"4240",4240,"1995-08-10",129.224775785312
"4241",4241,"1995-08-11",124.276539929586
"4242",4242,"1995-08-12",122.337618695823
"4243",4243,"1995-08-13",117.369746412698
"4244",4244,"1995-08-14",111.233979653328
"4245",4245,"1995-08-15",105.986545573828
"4246",4246,"1995-08-16",101.053892773905
"4247",4247,"1995-08-17",96.0679134287672
"4248",4248,"1995-08-18",91.5859049424994
"4249",4249,"1995-08-19",131.342553831828
"4250",4250,"1995-08-20",131.672204856612
"4251",4251,"1995-08-21",103.73615336555
"4252",4252,"1995-08-22",91.0382524245403
"4253",4253,"1995-08-23",85.2209314271302
"4254",4254,"1995-08-24",80.8252818877926
"4255",4255,"1995-08-25",76.6911933511377
"4256",4256,"1995-08-26",72.927377965958
"4257",4257,"1995-08-27",70.892956733387
"4258",4258,"1995-08-28",205.06193559805
"4259",4259,"1995-08-29",124.3590297225
"4260",4260,"1995-08-30",91.4270206550353
"4261",4261,"1995-08-31",79.4133934979383
"4262",4262,"1995-09-01",72.7002093705974
"4263",4263,"1995-09-02",148.520359970173
"4264",4264,"1995-09-03",110.311005275723
"4265",4265,"1995-09-04",80.8844115464282
"4266",4266,"1995-09-05",70.941655691043
"4267",4267,"1995-09-06",65.2909499282917
"4268",4268,"1995-09-07",61.6619145407643
"4269",4269,"1995-09-08",58.8332183515532
"4270",4270,"1995-09-09",56.3311710238915
"4271",4271,"1995-09-10",54.039150926174
"4272",4272,"1995-09-11",51.9329941256329
"4273",4273,"1995-09-12",50.0399361571918
"4274",4274,"1995-09-13",48.2482577226118
"4275",4275,"1995-09-14",46.672485594238
"4276",4276,"1995-09-15",45.3037594807124
"4277",4277,"1995-09-16",54.9605810906753
"4278",4278,"1995-09-17",315.212937380943
"4279",4279,"1995-09-18",136.036506784224
"4280",4280,"1995-09-19",86.0796244971108
"4281",4281,"1995-09-20",71.4446778739944
"4282",4282,"1995-09-21",62.5363347121013
"4283",4283,"1995-09-22",57.397049949521
"4284",4284,"1995-09-23",54.1463982479979
"4285",4285,"1995-09-24",76.2658435647482
"4286",4286,"1995-09-25",72.9527205655468
"4287",4287,"1995-09-26",73.1100671940776
"4288",4288,"1995-09-27",76.8792599891875
"4289",4289,"1995-09-28",76.889373846416
"4290",4290,"1995-09-29",65.2709527593204
"4291",4291,"1995-09-30",57.940709832882
"4292",4292,"1995-10-01",52.1008914368059
"4293",4293,"1995-10-02",47.810584128491
"4294",4294,"1995-10-03",45.2586720376525
"4295",4295,"1995-10-04",57.5216937553468
"4296",4296,"1995-10-05",357.638801586166
"4297",4297,"1995-10-06",483.151793578575
"4298",4298,"1995-10-07",378.347636702449
"4299",4299,"1995-10-08",190.819137080496
"4300",4300,"1995-10-09",134.694651329881
"4301",4301,"1995-10-10",104.478524304331
"4302",4302,"1995-10-11",88.4944788948744
"4303",4303,"1995-10-12",80.8689505998728
"4304",4304,"1995-10-13",75.1691634183793
"4305",4305,"1995-10-14",81.1091438858448
"4306",4306,"1995-10-15",123.101869791696
"4307",4307,"1995-10-16",89.871270228399
"4308",4308,"1995-10-17",79.6476362571011
"4309",4309,"1995-10-18",73.8509617856749
"4310",4310,"1995-10-19",70.0313015915314
"4311",4311,"1995-10-20",77.0697727194796
"4312",4312,"1995-10-21",295.684449060805
"4313",4313,"1995-10-22",147.361421511475
"4314",4314,"1995-10-23",106.333618835464
"4315",4315,"1995-10-24",89.7279928438369
"4316",4316,"1995-10-25",82.4903856023119
"4317",4317,"1995-10-26",76.7808355444886
"4318",4318,"1995-10-27",72.5090667592638
"4319",4319,"1995-10-28",71.7737457338515
"4320",4320,"1995-10-29",73.1580350692502
"4321",4321,"1995-10-30",70.3313566017481
"4322",4322,"1995-10-31",67.0418517644536
"4323",4323,"1995-11-01",71.7455781302699
"4324",4324,"1995-11-02",85.9539070727002
"4325",4325,"1995-11-03",89.9296863596462
"4326",4326,"1995-11-04",103.182549327572
"4327",4327,"1995-11-05",85.330119549904
"4328",4328,"1995-11-06",78.8432368557254
"4329",4329,"1995-11-07",222.884898443027
"4330",4330,"1995-11-08",254.418444392097
"4331",4331,"1995-11-09",186.714014153034
"4332",4332,"1995-11-10",144.806081372411
"4333",4333,"1995-11-11",149.236367235066
"4334",4334,"1995-11-12",349.872682380629
"4335",4335,"1995-11-13",504.041015977122
"4336",4336,"1995-11-14",374.197955949277
"4337",4337,"1995-11-15",265.302433451452
"4338",4338,"1995-11-16",202.586125685735
"4339",4339,"1995-11-17",164.835374806161
"4340",4340,"1995-11-18",144.516363318362
"4341",4341,"1995-11-19",133.976443784408
"4342",4342,"1995-11-20",127.288077847351
"4343",4343,"1995-11-21",121.813332553729
"4344",4344,"1995-11-22",118.638702157301
"4345",4345,"1995-11-23",116.628328465504
"4346",4346,"1995-11-24",116.458206421652
"4347",4347,"1995-11-25",120.609584024488
"4348",4348,"1995-11-26",116.804024534334
"4349",4349,"1995-11-27",113.145358188424
"4350",4350,"1995-11-28",125.006137202506
"4351",4351,"1995-11-29",920.084026763366
"4352",4352,"1995-11-30",507.158951080232
"4353",4353,"1995-12-01",349.839473303672
"4354",4354,"1995-12-02",261.043578661932
"4355",4355,"1995-12-03",213.832495363846
"4356",4356,"1995-12-04",182.974564861506
"4357",4357,"1995-12-05",162.739107155616
"4358",4358,"1995-12-06",150.601999926088
"4359",4359,"1995-12-07",162.326761217574
"4360",4360,"1995-12-08",162.338166533865
"4361",4361,"1995-12-09",154.643807696272
"4362",4362,"1995-12-10",146.705783989662
"4363",4363,"1995-12-11",140.022009602307
"4364",4364,"1995-12-12",136.869277901191
"4365",4365,"1995-12-13",134.10725707173
"4366",4366,"1995-12-14",131.637690864377
"4367",4367,"1995-12-15",251.622750803289
"4368",4368,"1995-12-16",369.389702414019
"4369",4369,"1995-12-17",276.875055090683
"4370",4370,"1995-12-18",264.588229823835
"4371",4371,"1995-12-19",499.932045448782
"4372",4372,"1995-12-20",468.066183675041
"4373",4373,"1995-12-21",351.166204141266
"4374",4374,"1995-12-22",287.435063562086
"4375",4375,"1995-12-23",255.12201382685
"4376",4376,"1995-12-24",236.045761440294
"4377",4377,"1995-12-25",223.208542151631
"4378",4378,"1995-12-26",216.435054019545
"4379",4379,"1995-12-27",212.313112181796
"4380",4380,"1995-12-28",205.631133838962
"4381",4381,"1995-12-29",201.080549923647
"4382",4382,"1995-12-30",200.306346843444
"4383",4383,"1995-12-31",203.268347227624
"4384",4384,"1996-01-01",221.879200384395
"4385",4385,"1996-01-02",323.40363940378
"4386",4386,"1996-01-03",431.193088675318
"4387",4387,"1996-01-04",364.313584296243
"4388",4388,"1996-01-05",303.453282086387
"4389",4389,"1996-01-06",280.816119555511
"4390",4390,"1996-01-07",276.768110228726
"4391",4391,"1996-01-08",252.387594678554
"4392",4392,"1996-01-09",239.694798614962
"4393",4393,"1996-01-10",223.582316995005
"4394",4394,"1996-01-11",215.978830427493
"4395",4395,"1996-01-12",216.101079682069
"4396",4396,"1996-01-13",222.408779266613
"4397",4397,"1996-01-14",317.924955431512
"4398",4398,"1996-01-15",559.493413211506
"4399",4399,"1996-01-16",538.598051470567
"4400",4400,"1996-01-17",457.329673244026
"4401",4401,"1996-01-18",718.098657500658
"4402",4402,"1996-01-19",6662.16406850866
"4403",4403,"1996-01-20",3141.46389284538
"4404",4404,"1996-01-21",1879.40266776279
"4405",4405,"1996-01-22",1246.43315079666
"4406",4406,"1996-01-23",892.91615236198
"4407",4407,"1996-01-24",742.217277402259
"4408",4408,"1996-01-25",642.318901184623
"4409",4409,"1996-01-26",555.323733615528
"4410",4410,"1996-01-27",596.484504111326
"4411",4411,"1996-01-28",575.254016162566
"4412",4412,"1996-01-29",513.578218032289
"4413",4413,"1996-01-30",476.535394707849
"4414",4414,"1996-01-31",468.146684877015
"4415",4415,"1996-02-01",447.768703748145
"4416",4416,"1996-02-02",436.837109223983
"4417",4417,"1996-02-03",435.946179635355
"4418",4418,"1996-02-04",406.774170825589
"4419",4419,"1996-02-05",394.903646283564
"4420",4420,"1996-02-06",386.0377229768
"4421",4421,"1996-02-07",377.876985161691
"4422",4422,"1996-02-08",499.254682614689
"4423",4423,"1996-02-09",2851.15935493779
"4424",4424,"1996-02-10",2444.05260238481
"4425",4425,"1996-02-11",2563.81115047647
"4426",4426,"1996-02-12",2351.26858246505
"4427",4427,"1996-02-13",1670.18663344656
"4428",4428,"1996-02-14",1219.67409649181
"4429",4429,"1996-02-15",1088.59945035886
"4430",4430,"1996-02-16",1027.91694838906
"4431",4431,"1996-02-17",861.201450996929
"4432",4432,"1996-02-18",701.405346860016
"4433",4433,"1996-02-19",609.850801341875
"4434",4434,"1996-02-20",580.196642908333
"4435",4435,"1996-02-21",1424.53651788129
"4436",4436,"1996-02-22",1319.71511582168
"4437",4437,"1996-02-23",1253.65640071319
"4438",4438,"1996-02-24",1212.29649932698
"4439",4439,"1996-02-25",986.206010797017
"4440",4440,"1996-02-26",802.380659182175
"4441",4441,"1996-02-27",699.180472257775
"4442",4442,"1996-02-28",673.073532406167
"4443",4443,"1996-02-29",652.331081138408
"4444",4444,"1996-03-01",613.217990862281
"4445",4445,"1996-03-02",586.392928896298
"4446",4446,"1996-03-03",566.170036342883
"4447",4447,"1996-03-04",550.177508454734
"4448",4448,"1996-03-05",535.846606048097
"4449",4449,"1996-03-06",529.476310803001
"4450",4450,"1996-03-07",541.096013371694
"4451",4451,"1996-03-08",534.946698858534
"4452",4452,"1996-03-09",507.436659876341
"4453",4453,"1996-03-10",491.22064700835
"4454",4454,"1996-03-11",478.431661830328
"4455",4455,"1996-03-12",469.759104465993
"4456",4456,"1996-03-13",462.74964550706
"4457",4457,"1996-03-14",453.276031867685
"4458",4458,"1996-03-15",442.382455770325
"4459",4459,"1996-03-16",470.815738773761
"4460",4460,"1996-03-17",822.500775528056
"4461",4461,"1996-03-18",686.753164637629
"4462",4462,"1996-03-19",785.932880240118
"4463",4463,"1996-03-20",1033.05852941554
"4464",4464,"1996-03-21",649.338614749086
"4465",4465,"1996-03-22",593.978195372597
"4466",4466,"1996-03-23",625.382020004609
"4467",4467,"1996-03-24",668.678655427132
"4468",4468,"1996-03-25",643.235219463786
"4469",4469,"1996-03-26",605.489548419654
"4470",4470,"1996-03-27",563.738795650452
"4471",4471,"1996-03-28",892.115957859593
"4472",4472,"1996-03-29",3319.69224176973
"4473",4473,"1996-03-30",1316.99110615901
"4474",4474,"1996-03-31",969.413509433295
"4475",4475,"1996-04-01",846.997032797251
"4476",4476,"1996-04-02",781.84436633822
"4477",4477,"1996-04-03",701.249450609027
"4478",4478,"1996-04-04",632.749188676711
"4479",4479,"1996-04-05",591.041531951419
"4480",4480,"1996-04-06",562.67110259079
"4481",4481,"1996-04-07",540.533193145832
"4482",4482,"1996-04-08",522.82166360532
"4483",4483,"1996-04-09",508.781317329536
"4484",4484,"1996-04-10",497.963959636319
"4485",4485,"1996-04-11",484.682394829292
"4486",4486,"1996-04-12",470.966620983101
"4487",4487,"1996-04-13",457.774831479596
"4488",4488,"1996-04-14",446.466534666374
"4489",4489,"1996-04-15",434.819281438216
"4490",4490,"1996-04-16",443.469863927605
"4491",4491,"1996-04-17",461.217137143832
"4492",4492,"1996-04-18",426.148035664331
"4493",4493,"1996-04-19",409.899585447811
"4494",4494,"1996-04-20",396.966543473295
"4495",4495,"1996-04-21",389.771427083697
"4496",4496,"1996-04-22",377.340417214019
"4497",4497,"1996-04-23",366.093842339939
"4498",4498,"1996-04-24",357.902945910307
"4499",4499,"1996-04-25",349.22494081987
"4500",4500,"1996-04-26",340.264758299537
"4501",4501,"1996-04-27",333.019357856276
"4502",4502,"1996-04-28",324.810820673731
"4503",4503,"1996-04-29",315.966791423942
"4504",4504,"1996-04-30",500.7962149118
"4505",4505,"1996-05-01",507.064377417704
"4506",4506,"1996-05-02",423.855003179111
"4507",4507,"1996-05-03",375.474596938337
"4508",4508,"1996-05-04",345.667308819802
"4509",4509,"1996-05-05",335.575674869318
"4510",4510,"1996-05-06",565.938945096345
"4511",4511,"1996-05-07",747.696391328145
"4512",4512,"1996-05-08",541.915706028639
"4513",4513,"1996-05-09",466.023244288921
"4514",4514,"1996-05-10",401.802819417081
"4515",4515,"1996-05-11",361.407380174787
"4516",4516,"1996-05-12",402.134888809964
"4517",4517,"1996-05-13",360.429105367577
"4518",4518,"1996-05-14",331.283479667338
"4519",4519,"1996-05-15",312.916706611525
"4520",4520,"1996-05-16",2099.23188186765
"4521",4521,"1996-05-17",1457.61928018209
"4522",4522,"1996-05-18",930.291789381045
"4523",4523,"1996-05-19",661.850591318129
"4524",4524,"1996-05-20",514.580893665214
"4525",4525,"1996-05-21",431.539014997363
"4526",4526,"1996-05-22",376.929593910734
"4527",4527,"1996-05-23",343.155028424624
"4528",4528,"1996-05-24",323.98727870174
"4529",4529,"1996-05-25",580.097199648002
"4530",4530,"1996-05-26",407.971616606872
"4531",4531,"1996-05-27",407.594207727762
"4532",4532,"1996-05-28",1433.12322967178
"4533",4533,"1996-05-29",810.149263013439
"4534",4534,"1996-05-30",564.326300749718
"4535",4535,"1996-05-31",459.491502065417
"4536",4536,"1996-06-01",383.60122412506
"4537",4537,"1996-06-02",339.323057984842
"4538",4538,"1996-06-03",317.005283887215
"4539",4539,"1996-06-04",487.112604651458
"4540",4540,"1996-06-05",422.772253121577
"4541",4541,"1996-06-06",370.089704615163
"4542",4542,"1996-06-07",329.489945595698
"4543",4543,"1996-06-08",318.607357011436
"4544",4544,"1996-06-09",788.10267656386
"4545",4545,"1996-06-10",6153.06613021937
"4546",4546,"1996-06-11",2686.86478030918
"4547",4547,"1996-06-12",1344.65985857656
"4548",4548,"1996-06-13",901.449745924021
"4549",4549,"1996-06-14",652.90411961936
"4550",4550,"1996-06-15",515.868323223074
"4551",4551,"1996-06-16",437.408864801586
"4552",4552,"1996-06-17",383.624942560741
"4553",4553,"1996-06-18",348.812933782886
"4554",4554,"1996-06-19",325.292665478139
"4555",4555,"1996-06-20",333.621152409573
"4556",4556,"1996-06-21",328.506323290786
"4557",4557,"1996-06-22",301.625167048966
"4558",4558,"1996-06-23",286.495088406032
"4559",4559,"1996-06-24",274.955630166226
"4560",4560,"1996-06-25",267.538998325171
"4561",4561,"1996-06-26",260.206860587897
"4562",4562,"1996-06-27",252.556662342834
"4563",4563,"1996-06-28",244.506069690549
"4564",4564,"1996-06-29",235.718513698932
"4565",4565,"1996-06-30",226.686908663043
"4566",4566,"1996-07-01",217.627458836661
"4567",4567,"1996-07-02",260.308340582074
"4568",4568,"1996-07-03",451.206511940241
"4569",4569,"1996-07-04",254.214959666729
"4570",4570,"1996-07-05",222.245902470593
"4571",4571,"1996-07-06",207.102588889324
"4572",4572,"1996-07-07",196.132234258285
"4573",4573,"1996-07-08",187.724078101261
"4574",4574,"1996-07-09",929.642712685237
"4575",4575,"1996-07-10",876.576817170371
"4576",4576,"1996-07-11",396.028619369431
"4577",4577,"1996-07-12",288.04790537227
"4578",4578,"1996-07-13",240.862827360962
"4579",4579,"1996-07-14",211.83124030362
"4580",4580,"1996-07-15",315.926601449037
"4581",4581,"1996-07-16",401.946252306913
"4582",4582,"1996-07-17",557.308141179199
"4583",4583,"1996-07-18",351.318333861431
"4584",4584,"1996-07-19",312.629330564441
"4585",4585,"1996-07-20",382.282696840807
"4586",4586,"1996-07-21",281.489887930977
"4587",4587,"1996-07-22",238.958383456409
"4588",4588,"1996-07-23",210.35269036315
"4589",4589,"1996-07-24",190.954307580698
"4590",4590,"1996-07-25",181.169448006791
"4591",4591,"1996-07-26",197.418747290955
"4592",4592,"1996-07-27",184.142277041046
"4593",4593,"1996-07-28",170.618827276178
"4594",4594,"1996-07-29",202.172738794088
"4595",4595,"1996-07-30",190.68123772599
"4596",4596,"1996-07-31",165.590119157665
"4597",4597,"1996-08-01",291.177615043582
"4598",4598,"1996-08-02",212.068569709282
"4599",4599,"1996-08-03",181.08543195416
"4600",4600,"1996-08-04",169.644767355506
"4601",4601,"1996-08-05",170.519688784799
"4602",4602,"1996-08-06",174.278953251095
"4603",4603,"1996-08-07",172.093864987659
"4604",4604,"1996-08-08",208.047417812337
"4605",4605,"1996-08-09",288.95916645309
"4606",4606,"1996-08-10",187.453291971812
"4607",4607,"1996-08-11",164.351417390772
"4608",4608,"1996-08-12",456.266063634564
"4609",4609,"1996-08-13",3173.43047115321
"4610",4610,"1996-08-14",4612.21341342028
"4611",4611,"1996-08-15",1211.35717928553
"4612",4612,"1996-08-16",759.631027258391
"4613",4613,"1996-08-17",526.733685328446
"4614",4614,"1996-08-18",401.013384342641
"4615",4615,"1996-08-19",318.674576387546
"4616",4616,"1996-08-20",271.921140802037
"4617",4617,"1996-08-21",260.152169408821
"4618",4618,"1996-08-22",230.958893272077
"4619",4619,"1996-08-23",212.688728495137
"4620",4620,"1996-08-24",204.386628303232
"4621",4621,"1996-08-25",360.497370940628
"4622",4622,"1996-08-26",253.559354462021
"4623",4623,"1996-08-27",221.882700614209
"4624",4624,"1996-08-28",206.908326890887
"4625",4625,"1996-08-29",200.822938131659
"4626",4626,"1996-08-30",202.056371454234
"4627",4627,"1996-08-31",189.408310582302
"4628",4628,"1996-09-01",184.790594108435
"4629",4629,"1996-09-02",180.331075962496
"4630",4630,"1996-09-03",242.947563603049
"4631",4631,"1996-09-04",571.262527233567
"4632",4632,"1996-09-05",405.060990839993
"4633",4633,"1996-09-06",3044.65524832637
"4634",4634,"1996-09-07",2287.57724829052
"4635",4635,"1996-09-08",1420.31308394935
"4636",4636,"1996-09-09",811.503248261969
"4637",4637,"1996-09-10",574.086031732845
"4638",4638,"1996-09-11",2032.76298868881
"4639",4639,"1996-09-12",672.880942679251
"4640",4640,"1996-09-13",777.381021665584
"4641",4641,"1996-09-14",568.535428842194
"4642",4642,"1996-09-15",454.363228426075
"4643",4643,"1996-09-16",428.532539571695
"4644",4644,"1996-09-17",1273.10057874883
"4645",4645,"1996-09-18",919.395184298766
"4646",4646,"1996-09-19",653.360965101406
"4647",4647,"1996-09-20",506.184048646085
"4648",4648,"1996-09-21",427.073895253553
"4649",4649,"1996-09-22",408.934275597507
"4650",4650,"1996-09-23",345.123112270836
"4651",4651,"1996-09-24",319.53150591161
"4652",4652,"1996-09-25",304.175468038864
"4653",4653,"1996-09-26",292.334548989746
"4654",4654,"1996-09-27",283.099543424378
"4655",4655,"1996-09-28",296.151034393874
"4656",4656,"1996-09-29",1532.86851139528
"4657",4657,"1996-09-30",654.877629865409
"4658",4658,"1996-10-01",447.417627057695
"4659",4659,"1996-10-02",374.064558856497
"4660",4660,"1996-10-03",332.006106160941
"4661",4661,"1996-10-04",318.795698526376
"4662",4662,"1996-10-05",294.34086225665
"4663",4663,"1996-10-06",278.118085433771
"4664",4664,"1996-10-07",267.920626729154
"4665",4665,"1996-10-08",439.269103847745
"4666",4666,"1996-10-09",509.216543777706
"4667",4667,"1996-10-10",678.589993863828
"4668",4668,"1996-10-11",596.971913961497
"4669",4669,"1996-10-12",474.108560082081
"4670",4670,"1996-10-13",396.455508458338
"4671",4671,"1996-10-14",348.450541719538
"4672",4672,"1996-10-15",319.456671395466
"4673",4673,"1996-10-16",300.670076109168
"4674",4674,"1996-10-17",287.629879488806
"4675",4675,"1996-10-18",278.797686013093
"4676",4676,"1996-10-19",299.872029610284
"4677",4677,"1996-10-20",323.306417402418
"4678",4678,"1996-10-21",292.632255771577
"4679",4679,"1996-10-22",275.613916278956
"4680",4680,"1996-10-23",263.46140962133
"4681",4681,"1996-10-24",254.91711516513
"4682",4682,"1996-10-25",248.060185125792
"4683",4683,"1996-10-26",241.647860149991
"4684",4684,"1996-10-27",237.990193249617
"4685",4685,"1996-10-28",233.346837917549
"4686",4686,"1996-10-29",227.302896828224
"4687",4687,"1996-10-30",221.983681483057
"4688",4688,"1996-10-31",216.991534143716
"4689",4689,"1996-11-01",212.927084737728
"4690",4690,"1996-11-02",240.026601404335
"4691",4691,"1996-11-03",219.856779939758
"4692",4692,"1996-11-04",211.610282612116
"4693",4693,"1996-11-05",206.395392930924
"4694",4694,"1996-11-06",201.753253649659
"4695",4695,"1996-11-07",197.492800902833
"4696",4696,"1996-11-08",363.542825836234
"4697",4697,"1996-11-09",3227.01794769709
"4698",4698,"1996-11-10",1973.72929703163
"4699",4699,"1996-11-11",988.900487818906
"4700",4700,"1996-11-12",666.472215035829
"4701",4701,"1996-11-13",502.511836628594
"4702",4702,"1996-11-14",403.118201455505
"4703",4703,"1996-11-15",339.536886301216
"4704",4704,"1996-11-16",303.09677012276
"4705",4705,"1996-11-17",282.036849029271
"4706",4706,"1996-11-18",281.73381763892
"4707",4707,"1996-11-19",337.561205565815
"4708",4708,"1996-11-20",341.638418362741
"4709",4709,"1996-11-21",337.480603328774
"4710",4710,"1996-11-22",614.076293434753
"4711",4711,"1996-11-23",914.652686391566
"4712",4712,"1996-11-24",633.961246125154
"4713",4713,"1996-11-25",487.072101034262
"4714",4714,"1996-11-26",1962.42111985723
"4715",4715,"1996-11-27",868.605651793932
"4716",4716,"1996-11-28",641.539741033643
"4717",4717,"1996-11-29",501.332920446646
"4718",4718,"1996-11-30",479.447221501356
"4719",4719,"1996-12-01",3243.16153621928
"4720",4720,"1996-12-02",4465.30133215923
"4721",4721,"1996-12-03",2352.27833872015
"4722",4722,"1996-12-04",1489.06780436116
"4723",4723,"1996-12-05",1033.81724705675
